# Time	MagPro_X100	MagPro_X100_fit
1.015999999999988375e-04	-5.053203011090040553e-01	-5.039328956537301174e-01
1.016999999999988399e-04	-5.075897036588949973e-01	-5.054933296677891486e-01
1.017999999999988424e-04	-5.098591062087859394e-01	-5.070513263559492945e-01
1.018999999999988312e-04	-5.121285087586765483e-01	-5.086068793825373469e-01
1.019999999999988337e-04	-5.143979113085676014e-01	-5.101599824234667180e-01
1.020999999999988226e-04	-5.164151580195842639e-01	-5.117106291662626427e-01
1.021999999999988250e-04	-5.184324047305983729e-01	-5.132588133100876027e-01
1.022999999999988274e-04	-5.204496514416124819e-01	-5.148045285657665282e-01
1.023999999999988298e-04	-5.224668981526265910e-01	-5.163477686558131108e-01
1.024999999999988323e-04	-5.244841448636407000e-01	-5.178885273144527845e-01
1.025999999999988347e-04	-5.254927682191595784e-01	-5.194267982876501488e-01
1.026999999999988371e-04	-5.265013915746666884e-01	-5.209625753331333931e-01
1.027999999999988125e-04	-5.275100149301734653e-01	-5.224958522204181666e-01
1.028999999999988149e-04	-5.285186382856805754e-01	-5.240266227308352232e-01
1.029999999999988173e-04	-5.295272616411876854e-01	-5.255548806575522924e-01
1.030999999999988198e-04	-5.317966641910638614e-01	-5.270806198056013914e-01
1.031999999999988222e-04	-5.340660667409548035e-01	-5.286038339919024720e-01
1.032999999999988246e-04	-5.363354692908456345e-01	-5.301245170452875133e-01
1.033999999999988271e-04	-5.386048718407364655e-01	-5.316426628065276105e-01
1.034999999999988295e-04	-5.408742743906274075e-01	-5.331582651283554020e-01
1.035999999999988319e-04	-5.416307419072753371e-01	-5.346713178754903817e-01
1.036999999999988072e-04	-5.423872094239053920e-01	-5.361818149246636578e-01
1.037999999999988097e-04	-5.431436769405357801e-01	-5.376897501646433764e-01
1.038999999999988121e-04	-5.439001444571660571e-01	-5.391951174962571480e-01
1.039999999999988145e-04	-5.446566119737964451e-01	-5.406979108324172500e-01
1.040999999999988170e-04	-5.461695470070481173e-01	-5.421981240981459393e-01
1.041999999999988194e-04	-5.476824820403086713e-01	-5.436957512305989892e-01
1.042999999999988218e-04	-5.491954170735692253e-01	-5.451907861790886711e-01
1.043999999999987971e-04	-5.507083521068293352e-01	-5.466832229051103997e-01
1.044999999999987996e-04	-5.522212871400898893e-01	-5.481730553823657148e-01
1.045999999999988020e-04	-5.537342221733505543e-01	-5.496602775967858179e-01
1.046999999999988044e-04	-5.552471572066112193e-01	-5.511448835465552198e-01
1.047999999999988069e-04	-5.567600922398718843e-01	-5.526268672421373873e-01
1.048999999999988093e-04	-5.582730272731325494e-01	-5.541062227062976131e-01
1.049999999999988117e-04	-5.597859623063932144e-01	-5.555829439741268860e-01
1.050999999999988142e-04	-5.612988973396537684e-01	-5.570570250930648726e-01
1.051999999999988166e-04	-5.628118323729144334e-01	-5.585284601229253409e-01
1.052999999999987919e-04	-5.643247674061745434e-01	-5.599972431359184766e-01
1.053999999999987943e-04	-5.658377024394350974e-01	-5.614633682166758621e-01
1.054999999999987968e-04	-5.673506374726956514e-01	-5.629268294622715718e-01
1.055999999999987992e-04	-5.688635725059562054e-01	-5.643876209822479284e-01
1.056999999999988016e-04	-5.703765075392167594e-01	-5.658457368986385960e-01
1.057999999999988041e-04	-5.718894425724773134e-01	-5.673011713459904515e-01
1.058999999999988065e-04	-5.734023776057378674e-01	-5.687539184713886753e-01
1.059999999999987818e-04	-5.749153126389979773e-01	-5.702039724344789562e-01
1.060999999999987843e-04	-5.764282476722586424e-01	-5.716513274074920270e-01
1.061999999999987867e-04	-5.779411827055193074e-01	-5.730959775752643148e-01
1.062999999999987891e-04	-5.794541177387799724e-01	-5.745379171352630321e-01
1.063999999999987916e-04	-5.809670527720406374e-01	-5.759771402976090471e-01
1.064999999999987940e-04	-5.824799878053013025e-01	-5.774136412850993105e-01
1.065999999999987964e-04	-5.832364553219406833e-01	-5.788474143332293931e-01
1.066999999999987988e-04	-5.839929228385709603e-01	-5.802784536902170220e-01
1.067999999999988013e-04	-5.847493903552012373e-01	-5.817067536170256181e-01
1.068999999999987766e-04	-5.855058578718312923e-01	-5.831323083873840574e-01
1.069999999999987790e-04	-5.862623253884615693e-01	-5.845551122878139827e-01
1.070999999999987815e-04	-5.885317279383340816e-01	-5.859751596176475674e-01
1.071999999999987839e-04	-5.908011304882251347e-01	-5.873924446890540496e-01
1.072999999999987863e-04	-5.930705330381160767e-01	-5.888069618270583838e-01
1.073999999999987888e-04	-5.953399355880071298e-01	-5.902187053695675534e-01
1.074999999999987912e-04	-5.976093381378980718e-01	-5.916276696673909985e-01
1.075999999999987665e-04	-5.976093381379251612e-01	-5.930338490842614885e-01
1.076999999999987689e-04	-5.976093381379251612e-01	-5.944372379968611009e-01
1.077999999999987714e-04	-5.976093381379251612e-01	-5.958378307948398733e-01
1.078999999999987738e-04	-5.976093381379251612e-01	-5.972356218808402284e-01
1.079999999999987762e-04	-5.976093381379251612e-01	-5.986306056705168466e-01
1.080999999999987787e-04	-5.998787406877884587e-01	-6.000227765925612022e-01
1.081999999999987811e-04	-6.021481432376794007e-01	-6.014121290887218807e-01
1.082999999999987835e-04	-6.044175457875704538e-01	-6.027986576138273378e-01
1.083999999999987860e-04	-6.066869483374613958e-01	-6.041823566358062170e-01
1.084999999999987613e-04	-6.089563508873517828e-01	-6.055632206357111080e-01
1.085999999999987637e-04	-6.099649742428742139e-01	-6.069412441077395304e-01
1.086999999999987661e-04	-6.109735975983812128e-01	-6.083164215592551383e-01
1.087999999999987686e-04	-6.119822209538882118e-01	-6.096887475108087040e-01
1.088999999999987710e-04	-6.129908443093953219e-01	-6.110582164961617657e-01
1.089999999999987734e-04	-6.139994676649023209e-01	-6.124248230623068334e-01
1.090999999999987759e-04	-6.160167143759042174e-01	-6.137885617694877061e-01
1.091999999999987512e-04	-6.180339610869178824e-01	-6.151494271912227862e-01
1.092999999999987536e-04	-6.200512077979321024e-01	-6.165074139143258414e-01
1.093999999999987561e-04	-6.220684545089463224e-01	-6.178625165389266538e-01
1.094999999999987585e-04	-6.240857012199604315e-01	-6.192147296784920041e-01
1.095999999999987609e-04	-6.255986362532272027e-01	-6.205640479598475423e-01
1.096999999999987633e-04	-6.271115712864877567e-01	-6.219104660231988824e-01
1.097999999999987658e-04	-6.286245063197483107e-01	-6.232539785221516970e-01
1.098999999999987682e-04	-6.301374413530088647e-01	-6.245945801237334782e-01
1.099999999999987706e-04	-6.316503763862694187e-01	-6.259322655084139653e-01
1.100999999999987460e-04	-6.324068439029087996e-01	-6.272670293701260169e-01
1.101999999999987484e-04	-6.331633114195390766e-01	-6.285988664162875939e-01
1.102999999999987508e-04	-6.339197789361694646e-01	-6.299277713678191892e-01
1.103999999999987533e-04	-6.346762464527997416e-01	-6.312537389591679204e-01
1.104999999999987557e-04	-6.354327139694301296e-01	-6.325767639383265140e-01
1.105999999999987581e-04	-6.369456490026814688e-01	-6.338968410668532893e-01
1.106999999999987605e-04	-6.384585840359421338e-01	-6.352139651198942527e-01
1.107999999999987359e-04	-6.399715190692022437e-01	-6.365281308862014154e-01
1.108999999999987383e-04	-6.414844541024629088e-01	-6.378393331681557754e-01
1.109999999999987407e-04	-6.429973891357234628e-01	-6.391475667817839712e-01
1.110999999999987432e-04	-6.437538566523631767e-01	-6.404528265567817069e-01
1.111999999999987456e-04	-6.445103241689934537e-01	-6.417551073365325154e-01
1.112999999999987480e-04	-6.452667916856237307e-01	-6.430544039781269650e-01
1.113999999999987505e-04	-6.460232592022540077e-01	-6.443507113523848640e-01
1.114999999999987529e-04	-6.467797267188842847e-01	-6.456440243438733573e-01
1.115999999999987553e-04	-6.490491292687563529e-01	-6.469343378509273546e-01
1.116999999999987306e-04	-6.513185318186467399e-01	-6.482216467856685149e-01
1.117999999999987331e-04	-6.535879343685376819e-01	-6.495059460740277846e-01
1.118999999999987355e-04	-6.558573369184286239e-01	-6.507872306557616060e-01
1.119999999999987379e-04	-6.581267394683195660e-01	-6.520654954844735673e-01
1.120999999999987404e-04	-6.596396745015895569e-01	-6.533407355276328321e-01
1.121999999999987428e-04	-6.611526095348501109e-01	-6.546129457665949003e-01
1.122999999999987452e-04	-6.626655445681106649e-01	-6.558821211966202602e-01
1.123999999999987206e-04	-6.641784796013707748e-01	-6.571482568268933733e-01
1.124999999999987230e-04	-6.656914146346313288e-01	-6.584113476805433240e-01
1.125999999999987254e-04	-6.664478821512713758e-01	-6.596713887946616950e-01
1.126999999999987278e-04	-6.672043496679016528e-01	-6.609283752203223283e-01
1.127999999999987303e-04	-6.679608171845320408e-01	-6.621823020225996448e-01
1.128999999999987327e-04	-6.687172847011623178e-01	-6.634331642805898488e-01
1.129999999999987351e-04	-6.694737522177927058e-01	-6.646809570874276929e-01
1.130999999999987376e-04	-6.702302197344229828e-01	-6.659256755503053515e-01
1.131999999999987400e-04	-6.709866872510532598e-01	-6.671673147904937373e-01
1.132999999999987153e-04	-6.717431547676834258e-01	-6.684058699433582662e-01
1.133999999999987178e-04	-6.724996222843137028e-01	-6.696413361583799517e-01
1.134999999999987202e-04	-6.732560898009439798e-01	-6.708737085991731686e-01
1.135999999999987226e-04	-6.747690248341949859e-01	-6.721029824435028610e-01
1.136999999999987250e-04	-6.762819598674556509e-01	-6.733291528833056372e-01
1.137999999999987275e-04	-6.777948949007163160e-01	-6.745522151247067555e-01
1.138999999999987299e-04	-6.793078299339768700e-01	-6.757721643880385543e-01
1.139999999999987052e-04	-6.808207649672370909e-01	-6.769889959078587705e-01
1.140999999999987077e-04	-6.815772324838770269e-01	-6.782027049329700796e-01
1.141999999999987101e-04	-6.823337000005073039e-01	-6.794132867264366382e-01
1.142999999999987125e-04	-6.830901675171375809e-01	-6.806207365656026242e-01
1.143999999999987150e-04	-6.838466350337678579e-01	-6.818250497421107781e-01
1.144999999999987174e-04	-6.846031025503981349e-01	-6.830262215619209432e-01
1.145999999999987198e-04	-6.861160375836492520e-01	-6.842242473453263862e-01
1.146999999999987222e-04	-6.876289726169099170e-01	-6.854191224269732263e-01
1.147999999999987247e-04	-6.891419076501705820e-01	-6.866108421558770880e-01
1.148999999999987000e-04	-6.906548426834308030e-01	-6.877994018954423083e-01
1.149999999999987024e-04	-6.921677777166914680e-01	-6.889847970234780350e-01
1.150999999999987049e-04	-6.929242452333314040e-01	-6.901670229322167671e-01
1.151999999999987073e-04	-6.936807127499616810e-01	-6.913460750283320078e-01
1.152999999999987097e-04	-6.944371802665919580e-01	-6.925219487329554724e-01
1.153999999999987122e-04	-6.951936477832222350e-01	-6.936946394816936312e-01
1.154999999999987146e-04	-6.959501152998525120e-01	-6.948641427246474711e-01
1.155999999999986899e-04	-6.974630503331030740e-01	-6.960304539264270396e-01
1.156999999999986923e-04	-6.989759853663636280e-01	-6.971935685661713178e-01
1.157999999999986948e-04	-7.004889203996241820e-01	-6.983534821375626533e-01
1.158999999999986972e-04	-7.020018554328848470e-01	-6.995101901488459673e-01
1.159999999999986996e-04	-7.035147904661454010e-01	-7.006636881228455183e-01
1.160999999999987021e-04	-7.045234138216590614e-01	-7.018139715969803349e-01
1.161999999999987045e-04	-7.055320371771661714e-01	-7.029610361232832005e-01
1.162999999999987069e-04	-7.065406605326731704e-01	-7.041048772684164181e-01
1.163999999999987094e-04	-7.075492838881802804e-01	-7.052454906136880197e-01
1.164999999999986847e-04	-7.085579072436871684e-01	-7.063828717550697522e-01
1.165999999999986871e-04	-7.105751539546880657e-01	-7.075170163032135084e-01
1.166999999999986895e-04	-7.125924006657021748e-01	-7.086479198834669813e-01
1.167999999999986920e-04	-7.146096473767162838e-01	-7.097755781358913163e-01
1.168999999999986944e-04	-7.166268940877303928e-01	-7.108999867152756558e-01
1.169999999999986968e-04	-7.186441407987445018e-01	-7.120211412911566784e-01
1.170999999999986993e-04	-7.194006083153912101e-01	-7.131390375478319221e-01
1.171999999999986746e-04	-7.201570758320212651e-01	-7.142536711843767705e-01
1.172999999999986770e-04	-7.209135433486516531e-01	-7.153650379146626603e-01
1.173999999999986795e-04	-7.216700108652819301e-01	-7.164731334673707375e-01
1.174999999999986819e-04	-7.224264783819122071e-01	-7.175779535860087321e-01
1.175999999999986843e-04	-7.239394134151629911e-01	-7.186794940289267242e-01
1.176999999999986867e-04	-7.254523484484235452e-01	-7.197777505693339073e-01
1.177999999999986892e-04	-7.269652834816840992e-01	-7.208727189953135772e-01
1.178999999999986916e-04	-7.284782185149447642e-01	-7.219643951098388968e-01
1.179999999999986940e-04	-7.299911535482053182e-01	-7.230527747307894382e-01
1.180999999999986694e-04	-7.307476210648452541e-01	-7.241378536909660601e-01
1.181999999999986718e-04	-7.315040885814756422e-01	-7.252196278381075611e-01
1.182999999999986742e-04	-7.322605560981059192e-01	-7.262980930349032249e-01
1.183999999999986767e-04	-7.330170236147363072e-01	-7.273732451590123604e-01
1.184999999999986791e-04	-7.337734911313665842e-01	-7.284450801030775136e-01
1.185999999999986815e-04	-7.352864261646173683e-01	-7.295135937747393440e-01
1.186999999999986840e-04	-7.367993611978779223e-01	-7.305787820966525015e-01
1.187999999999986593e-04	-7.383122962311381432e-01	-7.316406410065010579e-01
1.188999999999986617e-04	-7.398252312643986972e-01	-7.326991664570139395e-01
1.189999999999986641e-04	-7.413381662976592512e-01	-7.337543544159792486e-01
1.190999999999986666e-04	-7.413381662976793463e-01	-7.348062008662581412e-01
1.191999999999986690e-04	-7.413381662976793463e-01	-7.358547018058023692e-01
1.192999999999986714e-04	-7.413381662976793463e-01	-7.368998532476676022e-01
1.193999999999986739e-04	-7.413381662976793463e-01	-7.379416512200278611e-01
1.194999999999986763e-04	-7.413381662976793463e-01	-7.389800917661909496e-01
1.195999999999986787e-04	-7.436075688475406453e-01	-7.400151709446131099e-01
1.196999999999986540e-04	-7.458769713974309212e-01	-7.410468848289131216e-01
1.197999999999986565e-04	-7.481463739473217522e-01	-7.420752295078864025e-01
1.198999999999986589e-04	-7.504157764972125833e-01	-7.431002010855215500e-01
1.199999999999986613e-04	-7.526851790471034143e-01	-7.441217956810121104e-01
1.200999999999986638e-04	-7.526851790471335013e-01	-7.451400094287722320e-01
1.201999999999986662e-04	-7.526851790471335013e-01	-7.461548384784506549e-01
1.202999999999986686e-04	-7.526851790471335013e-01	-7.471662789949451433e-01
1.203999999999986440e-04	-7.526851790471335013e-01	-7.481743271584152533e-01
1.204999999999986464e-04	-7.526851790471335013e-01	-7.491789791642996521e-01
1.205999999999986488e-04	-7.541981140803736272e-01	-7.501802312233254444e-01
1.206999999999986512e-04	-7.557110491136342922e-01	-7.511780795615257134e-01
1.207999999999986537e-04	-7.572239841468949573e-01	-7.521725204202517334e-01
1.208999999999986561e-04	-7.587369191801555113e-01	-7.531635500561874030e-01
1.209999999999986585e-04	-7.602498542134161763e-01	-7.541511647413621233e-01
1.210999999999986610e-04	-7.610063217300565563e-01	-7.551353607631654530e-01
1.211999999999986634e-04	-7.617627892466868333e-01	-7.561161344243595428e-01
1.212999999999986387e-04	-7.625192567633168883e-01	-7.570934820430931245e-01
1.213999999999986412e-04	-7.632757242799471653e-01	-7.580673999529160545e-01
1.214999999999986436e-04	-7.640321917965775533e-01	-7.590378845027904164e-01
1.215999999999986460e-04	-7.640321917965877674e-01	-7.600049320571048428e-01
1.216999999999986485e-04	-7.640321917965877674e-01	-7.609685389956886148e-01
1.217999999999986509e-04	-7.640321917965877674e-01	-7.619287017138239859e-01
1.218999999999986533e-04	-7.640321917965877674e-01	-7.628854166222582833e-01
1.219999999999986286e-04	-7.640321917965877674e-01	-7.638386801472185628e-01
1.220999999999986311e-04	-7.655451268298278933e-01	-7.647884887304241541e-01
1.221999999999986335e-04	-7.670580618630884473e-01	-7.657348388290986518e-01
1.222999999999986359e-04	-7.685709968963491123e-01	-7.666777269159837926e-01
1.223999999999986384e-04	-7.700839319296096663e-01	-7.676171494793507799e-01
1.224999999999986408e-04	-7.715968669628702203e-01	-7.685531030230148275e-01
1.225999999999986432e-04	-7.723533344795108224e-01	-7.694855840663460400e-01
1.226999999999986457e-04	-7.731098019961410994e-01	-7.704145891442828464e-01
1.227999999999986481e-04	-7.738662695127713764e-01	-7.713401148073441016e-01
1.228999999999986234e-04	-7.746227370294014314e-01	-7.722621576216416317e-01
1.229999999999986258e-04	-7.753792045460318194e-01	-7.731807141688931129e-01
1.230999999999986283e-04	-7.761356720626620964e-01	-7.740957810464322852e-01
1.231999999999986307e-04	-7.768921395792923734e-01	-7.750073548672234969e-01
1.232999999999986331e-04	-7.776486070959226504e-01	-7.759154322598725839e-01
1.233999999999986356e-04	-7.784050746125529274e-01	-7.768200098686394162e-01
1.234999999999986380e-04	-7.791615421291832044e-01	-7.777210843534488882e-01
1.235999999999986133e-04	-7.806744771624332113e-01	-7.786186523899034650e-01
1.236999999999986158e-04	-7.821874121956938763e-01	-7.795127106692962826e-01
1.237999999999986182e-04	-7.837003472289545414e-01	-7.804032558986203627e-01
1.238999999999986206e-04	-7.852132822622152064e-01	-7.812902848005816026e-01
1.239999999999986230e-04	-7.867262172954758714e-01	-7.821737941136107652e-01
1.240999999999986255e-04	-7.867262172954964106e-01	-7.830537805918745820e-01
1.241999999999986279e-04	-7.867262172954964106e-01	-7.839302410052867431e-01
1.242999999999986303e-04	-7.867262172954964106e-01	-7.848031721395205551e-01
1.243999999999986328e-04	-7.867262172954964106e-01	-7.856725707960190430e-01
1.244999999999986081e-04	-7.867262172954964106e-01	-7.865384337920058311e-01
1.245999999999986105e-04	-7.882391523287362034e-01	-7.874007579604991314e-01
1.246999999999986130e-04	-7.897520873619967574e-01	-7.882595401503192933e-01
1.247999999999986154e-04	-7.912650223952574224e-01	-7.891147772261020155e-01
1.248999999999986178e-04	-7.927779574285180875e-01	-7.899664660683085593e-01
1.249999999999986202e-04	-7.942908924617787525e-01	-7.908146035732368517e-01
1.250999999999986227e-04	-7.950473599784193546e-01	-7.916591866530326982e-01
1.251999999999985980e-04	-7.958038274950494095e-01	-7.925002122356994416e-01
1.252999999999986004e-04	-7.965602950116796865e-01	-7.933376772651109521e-01
1.253999999999986029e-04	-7.973167625283099635e-01	-7.941715787010186212e-01
1.254999999999986053e-04	-7.980732300449402405e-01	-7.950019135190655728e-01
1.255999999999986077e-04	-7.980732300449506766e-01	-7.958286787107948790e-01
1.256999999999986102e-04	-7.980732300449506766e-01	-7.966518712836606619e-01
1.257999999999986126e-04	-7.980732300449506766e-01	-7.974714882610387523e-01
1.258999999999986150e-04	-7.980732300449506766e-01	-7.982875266822367921e-01
1.259999999999986174e-04	-7.980732300449506766e-01	-7.990999836025036718e-01
1.260999999999985928e-04	-8.000904767559363640e-01	-7.999088560930407432e-01
1.261999999999985952e-04	-8.021077234669505840e-01	-8.007141412410119230e-01
1.262999999999985976e-04	-8.041249701779648040e-01	-8.015158361495525741e-01
1.263999999999986001e-04	-8.061422168889789130e-01	-8.023139379377799418e-01
1.264999999999986025e-04	-8.081594635999931331e-01	-8.031084437408034793e-01
1.265999999999986049e-04	-8.091680869555141209e-01	-8.038993507097339508e-01
1.266999999999986074e-04	-8.101767103110212309e-01	-8.046866560116943123e-01
1.267999999999985827e-04	-8.111853336665280079e-01	-8.054703568298273719e-01
1.268999999999985851e-04	-8.121939570220350069e-01	-8.062504503633075581e-01
1.269999999999985875e-04	-8.132025803775421169e-01	-8.070269338273484694e-01
1.270999999999985900e-04	-8.132025803775563277e-01	-8.077998044532143096e-01
1.271999999999985924e-04	-8.132025803775563277e-01	-8.085690594882259941e-01
1.272999999999985948e-04	-8.132025803775563277e-01	-8.093346961957754715e-01
1.273999999999985973e-04	-8.132025803775563277e-01	-8.100967118553301649e-01
1.274999999999985997e-04	-8.132025803775563277e-01	-8.108551037624440738e-01
1.275999999999986021e-04	-8.139590478941761686e-01	-8.116098692287667671e-01
1.276999999999985775e-04	-8.147155154108062236e-01	-8.123610055820531528e-01
1.277999999999985799e-04	-8.154719829274363896e-01	-8.131085101661714720e-01
1.278999999999985823e-04	-8.162284504440666666e-01	-8.138523803411116253e-01
1.279999999999985847e-04	-8.169849179606969436e-01	-8.145926134829950538e-01
1.280999999999985872e-04	-8.177413854773273316e-01	-8.153292069840832879e-01
1.281999999999985896e-04	-8.184978529939576086e-01	-8.160621582527857187e-01
1.282999999999985920e-04	-8.192543205105879967e-01	-8.167914647136695905e-01
1.283999999999985674e-04	-8.200107880272180516e-01	-8.175171238074672164e-01
1.284999999999985698e-04	-8.207672555438484396e-01	-8.182391329910856381e-01
1.285999999999985722e-04	-8.215237230604787166e-01	-8.189574897376133977e-01
1.286999999999985747e-04	-8.222801905771089936e-01	-8.196721915363298638e-01
1.287999999999985771e-04	-8.230366580937393817e-01	-8.203832358927137802e-01
1.288999999999985795e-04	-8.237931256103696587e-01	-8.210906203284508154e-01
1.289999999999985819e-04	-8.245495931269999357e-01	-8.217943423814410009e-01
1.290999999999985844e-04	-8.245495931270105938e-01	-8.224943996058089457e-01
1.291999999999985868e-04	-8.245495931270105938e-01	-8.231907895719090540e-01
1.292999999999985621e-04	-8.245495931270105938e-01	-8.238835098663346290e-01
1.293999999999985646e-04	-8.245495931270105938e-01	-8.245725580919269770e-01
1.294999999999985670e-04	-8.245495931270105938e-01	-8.252579318677801812e-01
1.295999999999985694e-04	-8.245495931270105938e-01	-8.259396288292523147e-01
1.296999999999985719e-04	-8.245495931270105938e-01	-8.266176466279688828e-01
1.297999999999985743e-04	-8.245495931270105938e-01	-8.272919829318342577e-01
1.298999999999985767e-04	-8.245495931270105938e-01	-8.279626354250367859e-01
1.299999999999985520e-04	-8.245495931270105938e-01	-8.286296018080563375e-01
1.300999999999985545e-04	-8.268189956768688953e-01	-8.292928797976730770e-01
1.301999999999985569e-04	-8.290883982267598373e-01	-8.299524671269727927e-01
1.302999999999985593e-04	-8.313578007766506683e-01	-8.306083615453550006e-01
1.303999999999985618e-04	-8.336272033265416104e-01	-8.312605608185408279e-01
1.304999999999985642e-04	-8.358966058764324414e-01	-8.319090627285770090e-01
1.305999999999985666e-04	-8.358966058764650819e-01	-8.325538650738470992e-01
1.306999999999985691e-04	-8.358966058764650819e-01	-8.331949656690751382e-01
1.307999999999985715e-04	-8.358966058764650819e-01	-8.338323623453332001e-01
1.308999999999985468e-04	-8.358966058764650819e-01	-8.344660529500490531e-01
1.309999999999985492e-04	-8.358966058764650819e-01	-8.350960353470113784e-01
1.310999999999985517e-04	-8.358966058764650819e-01	-8.357223074163778742e-01
1.311999999999985541e-04	-8.358966058764650819e-01	-8.363448670546800301e-01
1.312999999999985565e-04	-8.358966058764650819e-01	-8.369637121748311204e-01
1.313999999999985590e-04	-8.358966058764650819e-01	-8.375788407061318663e-01
1.314999999999985614e-04	-8.358966058764650819e-01	-8.381902505942763204e-01
1.315999999999985367e-04	-8.366530733930842567e-01	-8.387979398013588606e-01
1.316999999999985392e-04	-8.374095409097145337e-01	-8.394019063058804075e-01
1.317999999999985416e-04	-8.381660084263448107e-01	-8.400021481027530879e-01
1.318999999999985440e-04	-8.389224759429750877e-01	-8.405986632033080053e-01
1.319999999999985464e-04	-8.396789434596053647e-01	-8.411914496353005699e-01
1.320999999999985489e-04	-8.411918784928550386e-01	-8.417805054429150502e-01
1.321999999999985513e-04	-8.427048135261155926e-01	-8.423658286867734546e-01
1.322999999999985537e-04	-8.442177485593761466e-01	-8.429474174439367529e-01
1.323999999999985562e-04	-8.457306835926365896e-01	-8.435252698079148681e-01
1.324999999999985315e-04	-8.472436186258968105e-01	-8.440993838886700074e-01
1.325999999999985339e-04	-8.464871511092997292e-01	-8.446697578126223238e-01
1.326999999999985364e-04	-8.457306835926694522e-01	-8.452363897226559120e-01
1.327999999999985388e-04	-8.449742160760391751e-01	-8.457992777781232485e-01
1.328999999999985412e-04	-8.442177485594088981e-01	-8.463584201548518537e-01
1.329999999999985436e-04	-8.434612810427786211e-01	-8.469138150451475111e-01
1.330999999999985461e-04	-8.442177485593871378e-01	-8.474654606578020388e-01
1.331999999999985214e-04	-8.449742160760170817e-01	-8.480133552180957324e-01
1.332999999999985238e-04	-8.457306835926473587e-01	-8.485574969678042478e-01
1.333999999999985263e-04	-8.464871511092776357e-01	-8.490978841652024878e-01
1.334999999999985287e-04	-8.472436186259078017e-01	-8.496345150850694861e-01
1.335999999999985311e-04	-8.487565536591574755e-01	-8.501673880186938481e-01
1.336999999999985336e-04	-8.502694886924181406e-01	-8.506965012738784138e-01
1.337999999999985360e-04	-8.517824237256788056e-01	-8.512218531749432548e-01
1.338999999999985384e-04	-8.532953587589394706e-01	-8.517434420627322256e-01
1.339999999999985409e-04	-8.548082937922001356e-01	-8.522612662946176254e-01
1.340999999999985162e-04	-8.548082937922218960e-01	-8.527753242445020865e-01
1.341999999999985186e-04	-8.548082937922218960e-01	-8.532856143028260121e-01
1.342999999999985210e-04	-8.548082937922218960e-01	-8.537921348765689089e-01
1.343999999999985235e-04	-8.548082937922218960e-01	-8.542948843892567146e-01
1.344999999999985259e-04	-8.548082937922218960e-01	-8.547938612809626857e-01
1.345999999999985283e-04	-8.555647613088411818e-01	-8.552890640083142815e-01
1.346999999999985308e-04	-8.563212288254714588e-01	-8.557804910444947177e-01
1.347999999999985061e-04	-8.570776963421016248e-01	-8.562681408792489623e-01
1.348999999999985085e-04	-8.578341638587320128e-01	-8.567520120188865107e-01
1.349999999999985109e-04	-8.585906313753622898e-01	-8.572321029862850494e-01
1.350999999999985134e-04	-8.585906313753733921e-01	-8.577084123208947863e-01
1.351999999999985158e-04	-8.585906313753733921e-01	-8.581809385787407818e-01
1.352999999999985182e-04	-8.585906313753733921e-01	-8.586496803324282778e-01
1.353999999999985207e-04	-8.585906313753733921e-01	-8.591146361711450297e-01
1.354999999999985231e-04	-8.585906313753733921e-01	-8.595758047006654134e-01
1.355999999999985255e-04	-8.585906313753733921e-01	-8.600331845433519806e-01
1.356999999999985009e-04	-8.585906313753733921e-01	-8.604867743381611200e-01
1.357999999999985033e-04	-8.585906313753733921e-01	-8.609365727406456115e-01
1.358999999999985057e-04	-8.585906313753733921e-01	-8.613825784229561799e-01
1.359999999999985081e-04	-8.585906313753733921e-01	-8.618247900738459366e-01
1.360999999999985106e-04	-8.593470988919924558e-01	-8.622632063986738205e-01
1.361999999999985130e-04	-8.601035664086228438e-01	-8.626978261194058195e-01
1.362999999999985154e-04	-8.608600339252531208e-01	-8.631286479746191898e-01
1.363999999999984908e-04	-8.616165014418832868e-01	-8.635556707195048975e-01
1.364999999999984932e-04	-8.623729689585135638e-01	-8.639788931258693960e-01
1.365999999999984956e-04	-8.623729689585248881e-01	-8.643983139821392880e-01
1.366999999999984981e-04	-8.623729689585248881e-01	-8.648139320933611041e-01
1.367999999999985005e-04	-8.623729689585248881e-01	-8.652257462812064093e-01
1.368999999999985029e-04	-8.623729689585248881e-01	-8.656337553839720256e-01
1.369999999999985054e-04	-8.623729689585248881e-01	-8.660379582565838064e-01
1.370999999999985078e-04	-8.638859039917630156e-01	-8.664383537705988569e-01
1.371999999999985102e-04	-8.653988390250235696e-01	-8.668349408142064227e-01
1.372999999999984855e-04	-8.669117740582837905e-01	-8.672277182922314420e-01
1.373999999999984880e-04	-8.684247090915444556e-01	-8.676166851261355450e-01
1.374999999999984904e-04	-8.699376441248051206e-01	-8.680018402540202738e-01
1.375999999999984928e-04	-8.691811766082087054e-01	-8.683831826306267487e-01
1.376999999999984953e-04	-8.684247090915784284e-01	-8.687607112273401100e-01
1.377999999999984977e-04	-8.676682415749481514e-01	-8.691344250321890730e-01
1.378999999999985001e-04	-8.669117740583178744e-01	-8.695043230498493703e-01
1.379999999999984754e-04	-8.661553065416878194e-01	-8.698704043016440846e-01
1.380999999999984779e-04	-8.669117740582952258e-01	-8.702326678255457582e-01
1.381999999999984803e-04	-8.676682415749255028e-01	-8.705911126761777252e-01
