# Time	PowerMag_P-Stim_160	PowerMag_P-Stim_160_fit
5.719999999999926261e-05	-5.704731759559895643e-01	-5.811560812854759117e-01
5.729999999999926504e-05	-5.731138176759058567e-01	-5.836639146595906658e-01
5.739999999999925392e-05	-5.757544593958218160e-01	-5.861624663772841970e-01
5.749999999999925635e-05	-5.783951011157381084e-01	-5.886517039080239044e-01
5.759999999999925878e-05	-5.814758497889703781e-01	-5.911315948666987508e-01
5.769999999999926121e-05	-5.845565984622059785e-01	-5.936021070140340417e-01
5.779999999999926364e-05	-5.876373471354414679e-01	-5.960632082570013202e-01
5.789999999999925252e-05	-5.907180958086766243e-01	-5.985148666492251524e-01
5.799999999999925495e-05	-5.937988444819121137e-01	-6.009570503913913564e-01
5.809999999999925738e-05	-5.966595396784896144e-01	-6.033897278316484591e-01
5.819999999999924626e-05	-5.995202348750651167e-01	-6.058128674660099300e-01
5.829999999999924869e-05	-6.023809300716409521e-01	-6.082264379387541942e-01
5.839999999999925112e-05	-6.052416252682167874e-01	-6.106304080428190950e-01
5.849999999999925355e-05	-6.081023204647926228e-01	-6.130247467201985767e-01
5.859999999999925598e-05	-6.100828017547367255e-01	-6.154094230623342598e-01
5.869999999999924486e-05	-6.120632830446737227e-01	-6.177844063105043526e-01
5.879999999999924729e-05	-6.140437643346111640e-01	-6.201496658562137831e-01
5.889999999999924972e-05	-6.160242456245484943e-01	-6.225051712415768934e-01
5.899999999999923860e-05	-6.180047269144854916e-01	-6.248508921597023535e-01
5.909999999999924103e-05	-6.206453686343968990e-01	-6.271867984550725250e-01
5.919999999999924346e-05	-6.232860103543129693e-01	-6.295128601239233790e-01
5.929999999999924589e-05	-6.259266520742291506e-01	-6.318290473146198627e-01
5.939999999999924832e-05	-6.285672937941452210e-01	-6.341353303280290454e-01
5.949999999999923720e-05	-6.312079355140610692e-01	-6.364316796178928204e-01
5.959999999999923963e-05	-6.331884168040030625e-01	-6.387180657911970538e-01
5.969999999999924206e-05	-6.351688980939402818e-01	-6.409944596085377366e-01
5.979999999999923094e-05	-6.371493793838771680e-01	-6.432608319844848044e-01
5.989999999999923337e-05	-6.391298606738142762e-01	-6.455171539879465126e-01
5.999999999999923580e-05	-6.411103419637514955e-01	-6.477633968425273725e-01
6.009999999999923823e-05	-6.437509836836625698e-01	-6.499995319268861982e-01
6.019999999999924066e-05	-6.463916254035787512e-01	-6.522255307750911557e-01
6.029999999999922954e-05	-6.490322671234945995e-01	-6.544413650769720370e-01
6.039999999999923197e-05	-6.516729088434106698e-01	-6.566470066784728665e-01
6.049999999999923440e-05	-6.543135505633268512e-01	-6.588424275819971809e-01
6.059999999999922328e-05	-6.556338714232949894e-01	-6.610275999467535302e-01
6.069999999999922571e-05	-6.569541922832530245e-01	-6.632024960891020893e-01
6.079999999999922814e-05	-6.582745131432111707e-01	-6.653670884828924992e-01
6.089999999999923057e-05	-6.595948340031692059e-01	-6.675213497598029289e-01
6.099999999999923300e-05	-6.609151548631273521e-01	-6.696652527096770280e-01
6.109999999999922188e-05	-6.639959035363489637e-01	-6.717987702808563277e-01
6.119999999999922431e-05	-6.670766522095847861e-01	-6.739218755805146399e-01
6.129999999999922674e-05	-6.701574008828206086e-01	-6.760345418749820201e-01
6.139999999999921562e-05	-6.732381495560560980e-01	-6.781367425900757251e-01
6.149999999999921805e-05	-6.763188982292919205e-01	-6.802284513114222886e-01
6.159999999999922048e-05	-6.785194329958954551e-01	-6.823096417847801520e-01
6.169999999999922291e-05	-6.807199677624922174e-01	-6.843802879163569663e-01
6.179999999999922534e-05	-6.829205025290890907e-01	-6.864403637731295582e-01
6.189999999999921422e-05	-6.851210372956855199e-01	-6.884898435831555696e-01
6.199999999999921665e-05	-6.873215720622823932e-01	-6.905287017358879842e-01
6.209999999999921908e-05	-6.893020533522211668e-01	-6.925569127824819926e-01
6.219999999999920796e-05	-6.912825346421580530e-01	-6.945744514361044120e-01
6.229999999999921039e-05	-6.932630159320951613e-01	-6.965812925722377758e-01
6.239999999999921282e-05	-6.952434972220322695e-01	-6.985774112289824256e-01
6.249999999999921525e-05	-6.972239785119693778e-01	-7.005627826073553832e-01
6.259999999999921769e-05	-6.998646202318803411e-01	-7.025373820715899997e-01
6.269999999999920656e-05	-7.025052619517961894e-01	-7.045011851494294985e-01
6.279999999999920899e-05	-7.051459036717123707e-01	-7.064541675324190750e-01
6.289999999999921142e-05	-7.077865453916285521e-01	-7.083963050761969971e-01
6.299999999999920030e-05	-7.104271871115444004e-01	-7.103275738007813755e-01
6.309999999999920273e-05	-7.124076684014870597e-01	-7.122479498908566020e-01
6.319999999999920516e-05	-7.143881496914243900e-01	-7.141574096960535689e-01
6.329999999999920759e-05	-7.163686309813617203e-01	-7.160559297312323324e-01
6.339999999999921003e-05	-7.183491122712990506e-01	-7.179434866767585577e-01
6.349999999999919890e-05	-7.203295935612361589e-01	-7.198200573787785217e-01
6.359999999999920133e-05	-7.216499144211994121e-01	-7.216856188494932267e-01
6.369999999999920377e-05	-7.229702352811574473e-01	-7.235401482674272966e-01
6.379999999999919264e-05	-7.242905561411153714e-01	-7.253836229776973177e-01
6.389999999999919507e-05	-7.256108770010734066e-01	-7.272160204922772930e-01
6.399999999999919750e-05	-7.269311978610315528e-01	-7.290373184902605441e-01
6.409999999999919994e-05	-7.289116791509634430e-01	-7.308474948181216124e-01
6.419999999999920237e-05	-7.308921604409005512e-01	-7.326465274899728319e-01
6.429999999999919124e-05	-7.328726417308374375e-01	-7.344343946878194584e-01
6.439999999999919368e-05	-7.348531230207745457e-01	-7.362110747618142437e-01
6.449999999999919611e-05	-7.368336043107116540e-01	-7.379765462305054591e-01
6.459999999999918498e-05	-7.388140856006485402e-01	-7.397307877810864740e-01
6.469999999999918741e-05	-7.407945668905856484e-01	-7.414737782696400048e-01
6.479999999999918985e-05	-7.427750481805228677e-01	-7.432054967213813645e-01
6.489999999999919228e-05	-7.447555294704599760e-01	-7.449259223308984934e-01
6.499999999999919471e-05	-7.467360107603970842e-01	-7.466350344623902124e-01
6.509999999999918358e-05	-7.482763850970182151e-01	-7.483328126499000366e-01
6.519999999999918602e-05	-7.498167594336359043e-01	-7.500192365975515418e-01
6.529999999999918845e-05	-7.513571337702535935e-01	-7.516942861797760722e-01
6.539999999999917732e-05	-7.528975081068711717e-01	-7.533579414415403352e-01
6.549999999999917976e-05	-7.544378824434888609e-01	-7.550101825985739978e-01
6.559999999999918219e-05	-7.568584706867382828e-01	-7.566509900375897324e-01
6.569999999999918462e-05	-7.592790589299951431e-01	-7.582803443165050394e-01
6.579999999999918705e-05	-7.616996471732518925e-01	-7.598982261646577419e-01
6.589999999999917593e-05	-7.641202354165083088e-01	-7.615046164830229225e-01
6.599999999999917836e-05	-7.665408236597651692e-01	-7.630994963444248658e-01
6.609999999999918079e-05	-7.678611445197319751e-01	-7.646828469937467787e-01
6.619999999999916966e-05	-7.691814653796898993e-01	-7.662546498481369595e-01
6.629999999999917210e-05	-7.705017862396479345e-01	-7.678148864972158538e-01
6.639999999999917453e-05	-7.718221070996060806e-01	-7.693635387032767836e-01
6.649999999999917696e-05	-7.731424279595641158e-01	-7.709005884014861198e-01
6.659999999999917939e-05	-7.751229092494958950e-01	-7.724260177000796812e-01
6.669999999999916827e-05	-7.771033905394327812e-01	-7.739398088805585774e-01
6.679999999999917070e-05	-7.790838718293698895e-01	-7.754419443978811666e-01
6.689999999999917313e-05	-7.810643531193069977e-01	-7.769324068806506833e-01
6.699999999999916201e-05	-7.830448344092437729e-01	-7.784111791313041984e-01
6.709999999999916444e-05	-7.843651552692073592e-01	-7.798782441262963605e-01
6.719999999999916687e-05	-7.856854761291655054e-01	-7.813335850162809182e-01
6.729999999999916930e-05	-7.870057969891235405e-01	-7.827771851262897984e-01
6.739999999999917173e-05	-7.883261178490816867e-01	-7.842090279559098542e-01
6.749999999999916061e-05	-7.896464387090394998e-01	-7.856290971794575029e-01
6.759999999999916304e-05	-7.909667595689977571e-01	-7.870373766461505882e-01
6.769999999999916547e-05	-7.922870804289560143e-01	-7.884338503802745812e-01
6.779999999999915435e-05	-7.936074012889141605e-01	-7.898185025813526661e-01
6.789999999999915678e-05	-7.949277221488723066e-01	-7.911913176243071666e-01
6.799999999999915921e-05	-7.962480430088305638e-01	-7.925522800596214168e-01
6.809999999999916164e-05	-7.975683638687885990e-01	-7.939013746134983007e-01
6.819999999999916407e-05	-7.988886847287467452e-01	-7.952385861880162388e-01
6.829999999999915295e-05	-8.002090055887045583e-01	-7.965638998612828425e-01
6.839999999999915538e-05	-8.015293264486625935e-01	-7.978773008875860162e-01
6.849999999999915781e-05	-8.028496473086207397e-01	-7.991787746975418383e-01
6.859999999999914669e-05	-8.041699681685785528e-01	-8.004683068982398897e-01
6.869999999999914912e-05	-8.054902890285366990e-01	-8.017458832733878049e-01
6.879999999999915155e-05	-8.068106098884947341e-01	-8.030114897834503829e-01
6.889999999999915398e-05	-8.081309307484528803e-01	-8.042651125657876987e-01
6.899999999999915641e-05	-8.094512516084109155e-01	-8.055067379347917722e-01
6.909999999999914529e-05	-8.101114120383954287e-01	-8.067363523820179072e-01
6.919999999999914772e-05	-8.107715724683745018e-01	-8.079539425763153648e-01
6.929999999999915015e-05	-8.114317328983535749e-01	-8.091594953639554832e-01
6.939999999999913903e-05	-8.120918933283325369e-01	-8.103529977687551344e-01
6.949999999999914146e-05	-8.127520537583114990e-01	-8.115344369922012913e-01
6.959999999999914389e-05	-8.147325350482371720e-01	-8.127038004135692661e-01
6.969999999999914632e-05	-8.167130163381743913e-01	-8.138610755900408389e-01
6.979999999999914875e-05	-8.186934976281114995e-01	-8.150062502568173883e-01
6.989999999999913763e-05	-8.206739789180483857e-01	-8.161393123272336902e-01
6.999999999999914006e-05	-8.226544602079854940e-01	-8.172602498928668302e-01
7.009999999999914249e-05	-8.233146206379762244e-01	-8.183690512236426740e-01
7.019999999999913137e-05	-8.239747810679551865e-01	-8.194657047679397843e-01
7.029999999999913380e-05	-8.246349414979342596e-01	-8.205501991526921168e-01
7.039999999999913623e-05	-8.252951019279133327e-01	-8.216225231834870524e-01
7.049999999999913866e-05	-8.259552623578924058e-01	-8.226826658446624307e-01
7.059999999999914109e-05	-8.266154227878714789e-01	-8.237306162993999203e-01
7.069999999999912997e-05	-8.272755832178504409e-01	-8.247663638898170557e-01
7.079999999999913240e-05	-8.279357436478295140e-01	-8.257898981370542790e-01
7.089999999999913483e-05	-8.285959040778084761e-01	-8.268012087413634248e-01
7.099999999999912371e-05	-8.292560645077874382e-01	-8.278002855821881001e-01
7.109999999999912614e-05	-8.316766527510287554e-01	-8.287871187182476174e-01
7.119999999999912857e-05	-8.340972409942852828e-01	-8.297616983876121566e-01
7.129999999999913100e-05	-8.365178292375418101e-01	-8.307240150077820351e-01
7.139999999999913343e-05	-8.389384174807983374e-01	-8.316740591757558754e-01
7.149999999999912231e-05	-8.413590057240545317e-01	-8.326118216681057671e-01
7.159999999999912474e-05	-8.422392196307068035e-01	-8.335372934410429924e-01
7.169999999999912717e-05	-8.431194335373455306e-01	-8.344504656304821966e-01
7.179999999999911605e-05	-8.439996474439841467e-01	-8.353513295521052262e-01
7.189999999999911848e-05	-8.448798613506228739e-01	-8.362398767014220802e-01
7.199999999999912091e-05	-8.457600752572616010e-01	-8.371160987538260878e-01
7.209999999999912334e-05	-8.457600752572694836e-01	-8.379799875646505303e-01
7.219999999999912577e-05	-8.457600752572694836e-01	-8.388315351692189337e-01
7.229999999999911465e-05	-8.457600752572694836e-01	-8.396707337828971385e-01
7.239999999999911708e-05	-8.457600752572694836e-01	-8.404975758011379305e-01
7.249999999999911951e-05	-8.457600752572694836e-01	-8.413120537995274484e-01
7.259999999999910839e-05	-8.477405565471893834e-01	-8.421141605338248182e-01
7.269999999999911082e-05	-8.497210378371264916e-01	-8.429038889400030099e-01
7.279999999999911325e-05	-8.517015191270635999e-01	-8.436812321342849197e-01
7.289999999999911568e-05	-8.536820004170005971e-01	-8.444461834131772315e-01
7.299999999999911811e-05	-8.556624817069377054e-01	-8.451987362535011705e-01
7.309999999999910699e-05	-8.556624817069549138e-01	-8.459388843124229229e-01
7.319999999999910942e-05	-8.556624817069549138e-01	-8.466666214274779501e-01
7.329999999999911185e-05	-8.556624817069549138e-01	-8.473819416165963014e-01
7.339999999999910073e-05	-8.556624817069549138e-01	-8.480848390781215995e-01
7.349999999999910316e-05	-8.556624817069549138e-01	-8.487753081908313568e-01
7.359999999999910559e-05	-8.556624817069549138e-01	-8.494533435139518529e-01
7.369999999999910802e-05	-8.556624817069549138e-01	-8.501189397871706799e-01
7.379999999999911045e-05	-8.556624817069549138e-01	-8.507720919306487328e-01
7.389999999999909933e-05	-8.556624817069549138e-01	-8.514127950450270932e-01
7.399999999999910176e-05	-8.556624817069549138e-01	-8.520410444114336901e-01
7.409999999999910419e-05	-8.569828025669010696e-01	-8.526568354914833003e-01
7.419999999999909307e-05	-8.583031234268589937e-01	-8.532601639272816563e-01
7.429999999999909550e-05	-8.596234442868170289e-01	-8.538510255414203387e-01
7.439999999999909793e-05	-8.609437651467751751e-01	-8.544294163369731132e-01
7.449999999999910036e-05	-8.622640860067332103e-01	-8.549953324974860491e-01
7.459999999999910279e-05	-8.629242464367185006e-01	-8.555487703869715244e-01
7.469999999999909167e-05	-8.635844068666974627e-01	-8.560897265498919051e-01
7.479999999999909410e-05	-8.642445672966766468e-01	-8.566181977111454460e-01
7.489999999999909653e-05	-8.649047277266557199e-01	-8.571341807760484155e-01
7.499999999999908541e-05	-8.655648881566347930e-01	-8.576376728303148900e-01
7.509999999999908784e-05	-8.655648881566406772e-01	-8.581286711400334388e-01
7.519999999999909027e-05	-8.655648881566406772e-01	-8.586071731516410344e-01
7.529999999999909270e-05	-8.655648881566406772e-01	-8.590731764918951852e-01
7.539999999999909513e-05	-8.655648881566406772e-01	-8.595266789678432939e-01
7.549999999999908401e-05	-8.655648881566406772e-01	-8.599676785667894618e-01
7.559999999999908644e-05	-8.655648881566406772e-01	-8.603961734562575181e-01
7.569999999999908887e-05	-8.655648881566406772e-01	-8.608121619839537164e-01
7.579999999999907775e-05	-8.655648881566406772e-01	-8.612156426777245466e-01
7.589999999999908018e-05	-8.655648881566406772e-01	-8.616066142455139909e-01
7.599999999999908261e-05	-8.655648881566406772e-01	-8.619850755753167837e-01
7.609999999999908504e-05	-8.662250485866136440e-01	-8.623510257351290065e-01
7.619999999999908747e-05	-8.668852090165926061e-01	-8.627044639728982389e-01
7.629999999999907635e-05	-8.675453694465715682e-01	-8.630453897164680477e-01
7.639999999999907878e-05	-8.682055298765506413e-01	-8.633738025735226973e-01
7.649999999999908121e-05	-8.688656903065296033e-01	-8.636897023315270872e-01
7.659999999999907009e-05	-8.682055298765629647e-01	-8.639930889576658002e-01
7.669999999999907252e-05	-8.675453694465838916e-01	-8.642839625987779328e-01
7.679999999999907495e-05	-8.668852090166048185e-01	-8.645623235812920360e-01
7.689999999999907738e-05	-8.662250485866256344e-01	-8.648281724111557267e-01
7.699999999999907981e-05	-8.655648881566465613e-01	-8.650815097737627468e-01
7.709999999999906869e-05	-8.662250485866137550e-01	-8.653223365338813533e-01
7.719999999999907112e-05	-8.668852090165927171e-01	-8.655506537355748264e-01
7.729999999999907355e-05	-8.675453694465717902e-01	-8.657664626021231991e-01
7.739999999999906243e-05	-8.682055298765507523e-01	-8.659697645359404339e-01
7.749999999999906486e-05	-8.688656903065297143e-01	-8.661605611184907128e-01
7.759999999999906729e-05	-8.695258507365087874e-01	-8.663388541102011731e-01
7.769999999999906972e-05	-8.701860111664878605e-01	-8.665046454503714246e-01
7.779999999999907215e-05	-8.708461715964669336e-01	-8.666579372570822892e-01
7.789999999999906103e-05	-8.715063320264458957e-01	-8.667987318271003216e-01
7.799999999999906346e-05	-8.721664924564248578e-01	-8.669270316357814421e-01
7.809999999999906589e-05	-8.728266528864039309e-01	-8.670428393369695730e-01
7.819999999999905477e-05	-8.734868133163828929e-01	-8.671461577628964967e-01
7.829999999999905720e-05	-8.741469737463619660e-01	-8.672369899240752744e-01
7.839999999999905963e-05	-8.748071341763410391e-01	-8.673153390091933312e-01
7.849999999999906206e-05	-8.754672946063201122e-01	-8.673812083850030996e-01
7.859999999999906450e-05	-8.754672946063263295e-01	-8.674346015962085543e-01
7.869999999999905337e-05	-8.754672946063263295e-01	-8.674755223653518588e-01
7.879999999999905580e-05	-8.754672946063263295e-01	-8.675039745926943491e-01
7.889999999999905823e-05	-8.754672946063263295e-01	-8.675199623560974072e-01
7.899999999999904711e-05	-8.754672946063263295e-01	-8.675234899108996700e-01
7.909999999999904954e-05	-8.754672946063263295e-01	-8.675145616897927958e-01
7.919999999999905197e-05	-8.754672946063263295e-01	-8.674931823026930111e-01
7.929999999999905441e-05	-8.754672946063263295e-01	-8.674593565366125469e-01
7.939999999999905684e-05	-8.754672946063263295e-01	-8.674130893555244137e-01
7.949999999999904571e-05	-8.754672946063263295e-01	-8.673543859002316170e-01
7.959999999999904814e-05	-8.741469737463806178e-01	-8.672832514882253818e-01
7.969999999999905058e-05	-8.728266528864224716e-01	-8.671996916135492617e-01
7.979999999999903945e-05	-8.715063320264645474e-01	-8.671037119466533660e-01
7.989999999999904188e-05	-8.701860111665064013e-01	-8.669953183342513636e-01
7.999999999999904431e-05	-8.688656903065483661e-01	-8.668745167991728229e-01
8.009999999999904675e-05	-8.695258507365085654e-01	-8.667413135402128876e-01
8.019999999999904918e-05	-8.701860111664876385e-01	-8.665957149319807318e-01
8.029999999999903805e-05	-8.708461715964666006e-01	-8.664377275247440169e-01
8.039999999999904049e-05	-8.715063320264456737e-01	-8.662673580442715737e-01
8.049999999999904292e-05	-8.721664924564247467e-01	-8.660846133916753065e-01
8.059999999999903179e-05	-8.715063320264584412e-01	-8.658895006432461017e-01
8.069999999999903422e-05	-8.708461715964793681e-01	-8.656820270502892933e-01
8.079999999999903666e-05	-8.701860111665004061e-01	-8.654622000389593506e-01
8.089999999999903909e-05	-8.695258507365213330e-01	-8.652300272100887923e-01
8.099999999999904152e-05	-8.688656903065422599e-01	-8.649855163390165469e-01
8.109999999999903039e-05	-8.688656903065358206e-01	-8.647286753754137578e-01
8.119999999999903283e-05	-8.688656903065358206e-01	-8.644595124431067035e-01
8.129999999999903526e-05	-8.688656903065358206e-01	-8.641780358398979400e-01
8.139999999999902413e-05	-8.688656903065358206e-01	-8.638842540373835588e-01
8.149999999999902657e-05	-8.688656903065358206e-01	-8.635781756807705545e-01
8.159999999999902900e-05	-8.682055298765630758e-01	-8.632598095886888645e-01
8.169999999999903143e-05	-8.675453694465840027e-01	-8.629291647530031861e-01
8.179999999999903386e-05	-8.668852090166050406e-01	-8.625862503386209079e-01
8.189999999999902274e-05	-8.662250485866260785e-01	-8.622310756832991530e-01
8.199999999999902517e-05	-8.655648881566470054e-01	-8.618636502974479363e-01
8.209999999999902760e-05	-8.655648881566406772e-01	-8.614839838639308800e-01
8.219999999999901647e-05	-8.655648881566406772e-01	-8.610920862378659280e-01
8.229999999999901891e-05	-8.655648881566406772e-01	-8.606879674464202878e-01
8.239999999999902134e-05	-8.655648881566406772e-01	-8.602716376886048177e-01
8.249999999999902377e-05	-8.655648881566406772e-01	-8.598431073350667475e-01
8.259999999999902620e-05	-8.655648881566406772e-01	-8.594023869278772931e-01
8.269999999999901508e-05	-8.655648881566406772e-01	-8.589494871803211584e-01
8.279999999999901751e-05	-8.655648881566406772e-01	-8.584844189766787093e-01
8.289999999999901994e-05	-8.655648881566406772e-01	-8.580071933720085919e-01
8.299999999999900882e-05	-8.655648881566406772e-01	-8.575178215919292413e-01
8.309999999999901125e-05	-8.607237116701756952e-01	-8.570163150323951706e-01
8.319999999999901368e-05	-8.558825351836621964e-01	-8.565026852594715967e-01
8.329999999999901611e-05	-8.510413586971485866e-01	-8.559769440091072878e-01
8.339999999999901854e-05	-8.462001822106350879e-01	-8.554391031869064133e-01
8.349999999999900742e-05	-8.413590057241222553e-01	-8.548891748678951741e-01
8.359999999999900985e-05	-8.303563318911975077e-01	-8.543271712962875464e-01
8.369999999999901228e-05	-8.193536580582134743e-01	-8.537531048852494697e-01
8.379999999999900116e-05	-8.083509842252309952e-01	-8.531669882166588170e-01
8.389999999999900359e-05	-7.973483103922470727e-01	-8.525688340408645871e-01
8.399999999999900602e-05	-7.863456365592630393e-01	-8.519586552764437659e-01
8.409999999999900845e-05	-7.843651552692378903e-01	-8.513364650099541908e-01
8.419999999999901088e-05	-7.823846739793006710e-01	-8.507022764956873040e-01
8.429999999999899976e-05	-7.804041926893637848e-01	-8.500561031554164648e-01
8.439999999999900219e-05	-7.784237113994266766e-01	-8.493979585781451513e-01
8.449999999999900462e-05	-7.764432301094894573e-01	-8.487278565198503877e-01
8.459999999999899350e-05	-7.790838718293595644e-01	-8.480458109032269487e-01
8.469999999999899593e-05	-7.817245135492757457e-01	-8.473518358174254583e-01
8.479999999999899836e-05	-7.843651552691919271e-01	-8.466459455177918203e-01
8.489999999999900079e-05	-7.870057969891081084e-01	-8.459281544256016527e-01
8.499999999999900322e-05	-7.896464387090242898e-01	-8.451984771277946118e-01
8.509999999999899210e-05	-7.903065991390231249e-01	-8.444569283767047185e-01
8.519999999999899453e-05	-7.909667595690021979e-01	-8.437035230897889093e-01
8.529999999999899696e-05	-7.916269199989812710e-01	-8.429382763493532549e-01
8.539999999999898584e-05	-7.922870804289602331e-01	-8.421612034022790683e-01
8.549999999999898827e-05	-7.929472408589393062e-01	-8.413723196597417964e-01
8.559999999999899070e-05	-7.936074012889183793e-01	-8.405716406969326870e-01
8.569999999999899313e-05	-7.942675617188975634e-01	-8.397591822527755712e-01
8.579999999999899556e-05	-7.949277221488766365e-01	-8.389349602296425346e-01
8.589999999999898444e-05	-7.955878825788557096e-01	-8.380989906930659261e-01
8.599999999999898687e-05	-7.962480430088347827e-01	-8.372512898714489227e-01
8.609999999999898930e-05	-7.955878825788688102e-01	-8.363918741557756498e-01
8.619999999999897818e-05	-7.949277221488898482e-01	-8.355207600993154182e-01
8.629999999999898061e-05	-7.942675617189107751e-01	-8.346379644173268497e-01
8.639999999999898304e-05	-7.936074012889317020e-01	-8.337435039867615583e-01
8.649999999999898547e-05	-7.929472408589527399e-01	-8.328373958459611703e-01
8.659999999999898790e-05	-7.936074012889184903e-01	-8.319196571943565655e-01
8.669999999999897678e-05	-7.942675617188974524e-01	-8.309903053921615657e-01
8.679999999999897921e-05	-7.949277221488765255e-01	-8.300493579600672911e-01
8.689999999999898164e-05	-7.955878825788555986e-01	-8.290968325789309645e-01
8.699999999999897052e-05	-7.962480430088345607e-01	-8.281327470894673803e-01
8.709999999999897295e-05	-7.955878825788690323e-01	-8.271571194919310477e-01
8.719999999999897538e-05	-7.949277221488900702e-01	-8.261699679458051060e-01
8.729999999999897781e-05	-7.942675617189109971e-01	-8.251713107694793603e-01
8.739999999999898024e-05	-7.936074012889319240e-01	-8.241611664399327575e-01
8.749999999999896912e-05	-7.929472408589529620e-01	-8.231395535924096452e-01
8.759999999999897155e-05	-7.929472408589460786e-01	-8.221064910200958087e-01
8.769999999999897398e-05	-7.929472408589460786e-01	-8.210619976737915104e-01
8.779999999999896286e-05	-7.929472408589460786e-01	-8.200060926615839740e-01
8.789999999999896529e-05	-7.929472408589460786e-01	-8.189387952485133182e-01
8.799999999999896772e-05	-7.929472408589460786e-01	-8.178601248562438197e-01
8.809999999999897015e-05	-7.929472408589460786e-01	-8.167701010627256286e-01
8.819999999999897258e-05	-7.929472408589460786e-01	-8.156687436018580373e-01
8.829999999999896146e-05	-7.929472408589460786e-01	-8.145560723631513067e-01
8.839999999999896389e-05	-7.929472408589460786e-01	-8.134321073913831635e-01
8.849999999999896632e-05	-7.929472408589460786e-01	-8.122968688862572950e-01
8.859999999999895520e-05	-7.909667595690293984e-01	-8.111503772020557390e-01
8.869999999999895763e-05	-7.889862782790921791e-01	-8.099926528472920495e-01
8.879999999999896006e-05	-7.870057969891550709e-01	-8.088237164843614657e-01
8.889999999999896249e-05	-7.850253156992179626e-01	-8.076435889291883052e-01
8.899999999999896492e-05	-7.830448344092808544e-01	-8.064522911508725800e-01
8.909999999999895380e-05	-7.830448344092604263e-01	-8.052498442713330595e-01
8.919999999999895623e-05	-7.830448344092604263e-01	-8.040362695649497793e-01
8.929999999999895866e-05	-7.830448344092604263e-01	-8.028115884582025519e-01
8.939999999999894754e-05	-7.830448344092604263e-01	-8.015758225293112549e-01
8.949999999999894997e-05	-7.830448344092604263e-01	-8.003289935078679029e-01
8.959999999999895240e-05	-7.810643531193443012e-01	-7.990711232744731607e-01
8.969999999999895483e-05	-7.790838718294071930e-01	-7.978022338603659724e-01
8.979999999999895726e-05	-7.771033905394700847e-01	-7.965223474470546350e-01
8.989999999999894614e-05	-7.751229092495331985e-01	-7.952314863659429856e-01
8.999999999999894857e-05	-7.731424279595960902e-01	-7.939296730979564787e-01
9.009999999999895100e-05	-7.731424279595748850e-01	-7.926169302731653765e-01
9.019999999999893988e-05	-7.731424279595748850e-01	-7.912932806704068289e-01
9.029999999999894231e-05	-7.731424279595748850e-01	-7.899587472169035118e-01
9.039999999999894474e-05	-7.731424279595748850e-01	-7.886133529878809334e-01
9.049999999999894717e-05	-7.731424279595748850e-01	-7.872571212061847401e-01
9.059999999999894960e-05	-7.711619466696582048e-01	-7.858900752418916946e-01
9.069999999999893848e-05	-7.691814653797213186e-01	-7.845122386119228741e-01
9.079999999999894091e-05	-7.672009840897842103e-01	-7.831236349796522056e-01
9.089999999999894334e-05	-7.652205027998469911e-01	-7.817242881545151123e-01
9.099999999999893222e-05	-7.632400215099102159e-01	-7.803142220916134963e-01
9.109999999999893465e-05	-7.623598076032598314e-01	-7.788934608913193891e-01
9.119999999999893708e-05	-7.614795936966211043e-01	-7.774620287988761591e-01
9.129999999999893951e-05	-7.605993797899823772e-01	-7.760199502040000530e-01
9.139999999999894194e-05	-7.597191658833436501e-01	-7.745672496404764074e-01
9.149999999999893082e-05	-7.588389519767050340e-01	-7.731039517857564158e-01
9.159999999999893325e-05	-7.570785241634370166e-01	-7.716300814605501213e-01
9.169999999999893568e-05	-7.553180963501595624e-01	-7.701456636284200741e-01
9.179999999999892456e-05	-7.535576685368823302e-01	-7.686507233953705498e-01
9.189999999999892699e-05	-7.517972407236048760e-01	-7.671452860094361004e-01
9.199999999999892942e-05	-7.500368129103274217e-01	-7.656293768602673300e-01
9.209999999999893185e-05	-7.480563316203924229e-01	-7.641030214787176700e-01
9.219999999999893428e-05	-7.460758503304552036e-01	-7.625662455364227155e-01
9.229999999999892316e-05	-7.440953690405180954e-01	-7.610190748453838916e-01
9.239999999999892559e-05	-7.421148877505807651e-01	-7.594615353575452366e-01
9.249999999999892802e-05	-7.401344064606434348e-01	-7.578936531643724051e-01
9.259999999999891690e-05	-7.401344064606227846e-01	-7.563154544964267867e-01
9.269999999999891933e-05	-7.401344064606227846e-01	-7.547269657229380702e-01
9.279999999999892176e-05	-7.401344064606227846e-01	-7.531282133513780286e-01
9.289999999999892419e-05	-7.401344064606227846e-01	-7.515192240270286428e-01
9.299999999999892662e-05	-7.401344064606227846e-01	-7.499000245325494474e-01
9.309999999999891550e-05	-7.374937647407349139e-01	-7.482706417875459870e-01
9.319999999999891793e-05	-7.348531230208187326e-01	-7.466311028481307233e-01
9.329999999999892036e-05	-7.322124813009025512e-01	-7.449814349064888264e-01
9.339999999999890924e-05	-7.295718395809867030e-01	-7.433216652904365285e-01
9.349999999999891167e-05	-7.269311978610705216e-01	-7.416518214629806982e-01
9.359999999999891410e-05	-7.249507165711261969e-01	-7.399719310218765278e-01
9.369999999999891653e-05	-7.229702352811890886e-01	-7.382820216991817786e-01
9.379999999999891896e-05	-7.209897539912519804e-01	-7.365821213608113593e-01
