# Time	MagPro_X100	MagPro_X100_fit
1.274999999999985997e-04	-8.373900311150562770e-01	-8.255992460930539067e-01
1.275999999999986021e-04	-8.373900311150833664e-01	-8.262403221299794431e-01
1.276999999999985775e-04	-8.373900311150833664e-01	-8.268775403182717643e-01
1.277999999999985799e-04	-8.373900311150833664e-01	-8.275108984695939141e-01
1.278999999999985823e-04	-8.373900311150833664e-01	-8.281403944134849704e-01
1.279999999999985847e-04	-8.373900311150833664e-01	-8.287660259973681498e-01
1.280999999999985872e-04	-8.373900311150833664e-01	-8.293877910865566916e-01
1.281999999999985896e-04	-8.373900311150833664e-01	-8.300056875642615184e-01
1.282999999999985920e-04	-8.373900311150833664e-01	-8.306197133315961212e-01
1.283999999999985674e-04	-8.373900311150833664e-01	-8.312298663075833316e-01
1.284999999999985698e-04	-8.373900311150833664e-01	-8.318361444291624274e-01
1.285999999999985722e-04	-8.373900311150833664e-01	-8.324385456511932402e-01
1.286999999999985747e-04	-8.373900311150833664e-01	-8.330370679464643713e-01
1.287999999999985771e-04	-8.373900311150833664e-01	-8.336317093056975214e-01
1.288999999999985795e-04	-8.373900311150833664e-01	-8.342224677375542630e-01
1.289999999999985819e-04	-8.373900311150833664e-01	-8.348093412686410364e-01
1.290999999999985844e-04	-8.393526640004821404e-01	-8.353923279435161442e-01
1.291999999999985868e-04	-8.413152968859080039e-01	-8.359714258246935259e-01
1.292999999999985621e-04	-8.432779297713334232e-01	-8.365466329926500855e-01
1.293999999999985646e-04	-8.452405626567592867e-01	-8.371179475458299102e-01
1.294999999999985670e-04	-8.472031955421852611e-01	-8.376853676006505989e-01
1.295999999999985694e-04	-8.472031955422129057e-01	-8.382488912915068147e-01
1.296999999999985719e-04	-8.472031955422129057e-01	-8.388085167707781675e-01
1.297999999999985743e-04	-8.472031955422129057e-01	-8.393642422088315458e-01
1.298999999999985767e-04	-8.472031955422129057e-01	-8.399160657940283325e-01
1.299999999999985520e-04	-8.472031955422129057e-01	-8.404639857327274033e-01
1.300999999999985545e-04	-8.472031955422129057e-01	-8.410080002492927864e-01
1.301999999999985569e-04	-8.472031955422129057e-01	-8.415481075860951066e-01
1.302999999999985593e-04	-8.472031955422129057e-01	-8.420843060035186900e-01
1.303999999999985618e-04	-8.472031955422129057e-01	-8.426165937799647843e-01
1.304999999999985642e-04	-8.472031955422129057e-01	-8.431449692118574424e-01
1.305999999999985666e-04	-8.478574065040123120e-01	-8.436694306136468535e-01
1.306999999999985691e-04	-8.485116174658210442e-01	-8.441899763178140059e-01
1.307999999999985715e-04	-8.491658284276297763e-01	-8.447066046748754609e-01
1.308999999999985468e-04	-8.498200393894383975e-01	-8.452193140533865723e-01
1.309999999999985492e-04	-8.504742503512471297e-01	-8.457281028399470379e-01
1.310999999999985517e-04	-8.517826722748551571e-01	-8.462329694392034529e-01
1.311999999999985541e-04	-8.530910941984725104e-01	-8.467339122738543056e-01
1.312999999999985565e-04	-8.543995161220898638e-01	-8.472309297846529752e-01
1.313999999999985590e-04	-8.557079380457071061e-01	-8.477240204304130611e-01
1.314999999999985614e-04	-8.570163599693244594e-01	-8.482131826880101588e-01
1.315999999999985367e-04	-8.570163599693428891e-01	-8.486984150523860793e-01
1.316999999999985392e-04	-8.570163599693428891e-01	-8.491797160365546215e-01
1.317999999999985416e-04	-8.570163599693428891e-01	-8.496570841716011291e-01
1.318999999999985440e-04	-8.570163599693428891e-01	-8.501305180066893730e-01
1.319999999999985464e-04	-8.570163599693428891e-01	-8.506000161090618850e-01
1.320999999999985489e-04	-8.570163599693428891e-01	-8.510655770640459528e-01
1.321999999999985513e-04	-8.570163599693428891e-01	-8.515271994750551743e-01
1.322999999999985537e-04	-8.570163599693428891e-01	-8.519848819635925663e-01
1.323999999999985562e-04	-8.570163599693428891e-01	-8.524386231692536731e-01
1.324999999999985315e-04	-8.570163599693428891e-01	-8.528884217497297859e-01
1.325999999999985339e-04	-8.570163599693428891e-01	-8.533342763808111631e-01
1.326999999999985364e-04	-8.570163599693428891e-01	-8.537761857563880286e-01
1.327999999999985388e-04	-8.570163599693428891e-01	-8.542141485884549024e-01
1.328999999999985412e-04	-8.570163599693428891e-01	-8.546481636071125987e-01
1.329999999999985436e-04	-8.570163599693428891e-01	-8.550782295605705574e-01
1.330999999999985461e-04	-8.570163599693428891e-01	-8.555043452151489536e-01
1.331999999999985214e-04	-8.570163599693428891e-01	-8.559265093552824721e-01
1.332999999999985238e-04	-8.570163599693428891e-01	-8.563447207835207520e-01
1.333999999999985263e-04	-8.570163599693428891e-01	-8.567589783205307175e-01
1.334999999999985287e-04	-8.570163599693428891e-01	-8.571692808051003531e-01
1.335999999999985311e-04	-8.576705709311421844e-01	-8.575756270941391479e-01
1.336999999999985336e-04	-8.583247818929508055e-01	-8.579780160626796492e-01
1.337999999999985360e-04	-8.589789928547595377e-01	-8.583764466038812380e-01
1.338999999999985384e-04	-8.596332038165681588e-01	-8.587709176290293511e-01
1.339999999999985409e-04	-8.602874147783767800e-01	-8.591614280675391457e-01
1.340999999999985162e-04	-8.609416257401852901e-01	-8.595479768669563869e-01
1.341999999999985186e-04	-8.615958367019940223e-01	-8.599305629929588912e-01
1.342999999999985210e-04	-8.622500476638026434e-01	-8.603091854293570817e-01
1.343999999999985235e-04	-8.629042586256112646e-01	-8.606838431780977627e-01
1.344999999999985259e-04	-8.635584695874199967e-01	-8.610545352592617885e-01
1.345999999999985283e-04	-8.635584695874295447e-01	-8.614212607110689479e-01
1.346999999999985308e-04	-8.635584695874295447e-01	-8.617840185898758554e-01
1.347999999999985061e-04	-8.635584695874295447e-01	-8.621428079701797254e-01
1.348999999999985085e-04	-8.635584695874295447e-01	-8.624976279446171512e-01
1.349999999999985109e-04	-8.635584695874295447e-01	-8.628484776239651044e-01
1.350999999999985134e-04	-8.642126805492285069e-01	-8.631953561371438211e-01
1.351999999999985158e-04	-8.648668915110372390e-01	-8.635382626312149146e-01
1.352999999999985182e-04	-8.655211024728459712e-01	-8.638771962713828190e-01
1.353999999999985207e-04	-8.661753134346547034e-01	-8.642121562409961211e-01
1.354999999999985231e-04	-8.668295243964634356e-01	-8.645431417415468944e-01
1.355999999999985255e-04	-8.668295243964728725e-01	-8.648701519926713654e-01
1.356999999999985009e-04	-8.668295243964728725e-01	-8.651931862321504685e-01
1.357999999999985033e-04	-8.668295243964728725e-01	-8.655122437159101789e-01
1.358999999999985057e-04	-8.668295243964728725e-01	-8.658273237180204029e-01
1.359999999999985081e-04	-8.668295243964728725e-01	-8.661384255306959767e-01
1.360999999999985106e-04	-8.674837353582719457e-01	-8.664455484642969996e-01
1.361999999999985130e-04	-8.681379463200805668e-01	-8.667486918473277235e-01
1.362999999999985154e-04	-8.687921572818891880e-01	-8.670478550264365536e-01
1.363999999999984908e-04	-8.694463682436976981e-01	-8.673430373664154924e-01
1.364999999999984932e-04	-8.701005792055063193e-01	-8.676342382502015838e-01
1.365999999999984956e-04	-8.701005792055160892e-01	-8.679214570788731375e-01
1.366999999999984981e-04	-8.701005792055160892e-01	-8.682046932716519505e-01
1.367999999999985005e-04	-8.701005792055160892e-01	-8.684839462659016407e-01
1.368999999999985029e-04	-8.701005792055160892e-01	-8.687592155171267594e-01
1.369999999999985054e-04	-8.701005792055160892e-01	-8.690305004989721249e-01
1.370999999999985078e-04	-8.701005792055160892e-01	-8.692978007032219345e-01
1.371999999999985102e-04	-8.701005792055160892e-01	-8.695611156397988761e-01
1.372999999999984855e-04	-8.701005792055160892e-01	-8.698204448367635733e-01
1.373999999999984880e-04	-8.701005792055160892e-01	-8.700757878403116985e-01
1.374999999999984904e-04	-8.701005792055160892e-01	-8.703271442147749726e-01
1.375999999999984928e-04	-8.694463682437173491e-01	-8.705745135426182779e-01
1.376999999999984953e-04	-8.687921572819086169e-01	-8.708178954244393255e-01
1.377999999999984977e-04	-8.681379463200998847e-01	-8.710572894789656573e-01
1.378999999999985001e-04	-8.674837353582911526e-01	-8.712926953430552013e-01
1.379999999999984754e-04	-8.668295243964826424e-01	-8.715241126716929410e-01
1.380999999999984779e-04	-8.681379463200706859e-01	-8.717515411379899160e-01
1.381999999999984803e-04	-8.694463682436880392e-01	-8.719749804331816678e-01
1.382999999999984827e-04	-8.707547901673052815e-01	-8.721944302666252424e-01
1.383999999999984852e-04	-8.720632120909226348e-01	-8.724098903657988568e-01
1.384999999999984876e-04	-8.733716340145398771e-01	-8.726213604762981246e-01
1.385999999999984900e-04	-8.740258449763583792e-01	-8.728288403618353897e-01
1.386999999999984925e-04	-8.746800559381670004e-01	-8.730323298042370617e-01
1.387999999999984949e-04	-8.753342668999756215e-01	-8.732318286034406185e-01
1.388999999999984702e-04	-8.759884778617841317e-01	-8.734273365774933851e-01
1.389999999999984727e-04	-8.766426888235928638e-01	-8.736188535625487583e-01
1.390999999999984751e-04	-8.766426888236027448e-01	-8.738063794128653194e-01
1.391999999999984775e-04	-8.766426888236027448e-01	-8.739899140008029477e-01
1.392999999999984799e-04	-8.766426888236027448e-01	-8.741694572168204891e-01
1.393999999999984824e-04	-8.766426888236027448e-01	-8.743450089694728700e-01
1.394999999999984848e-04	-8.766426888236027448e-01	-8.745165691854085432e-01
1.395999999999984601e-04	-8.766426888236027448e-01	-8.746841378093663799e-01
1.396999999999984626e-04	-8.766426888236027448e-01	-8.748477148041724494e-01
1.397999999999984650e-04	-8.766426888236027448e-01	-8.750073001507376880e-01
1.398999999999984674e-04	-8.766426888236027448e-01	-8.751628938480530140e-01
1.399999999999984699e-04	-8.766426888236027448e-01	-8.753144959131887726e-01
1.400999999999984723e-04	-8.766426888236027448e-01	-8.754621063812882964e-01
1.401999999999984747e-04	-8.766426888236027448e-01	-8.756057253055666845e-01
1.402999999999984771e-04	-8.766426888236027448e-01	-8.757453527573070273e-01
1.403999999999984796e-04	-8.766426888236027448e-01	-8.758809888258550780e-01
1.404999999999984549e-04	-8.766426888236027448e-01	-8.760126336186184748e-01
1.405999999999984573e-04	-8.766426888236027448e-01	-8.761402872610603021e-01
1.406999999999984598e-04	-8.766426888236027448e-01	-8.762639498966968699e-01
1.407999999999984622e-04	-8.766426888236027448e-01	-8.763836216870928286e-01
1.408999999999984646e-04	-8.766426888236027448e-01	-8.764993028118581719e-01
1.409999999999984671e-04	-8.766426888236027448e-01	-8.766109934686432403e-01
1.410999999999984695e-04	-8.766426888236027448e-01	-8.767186938731350576e-01
1.411999999999984448e-04	-8.766426888236027448e-01	-8.768224042590534451e-01
1.412999999999984472e-04	-8.766426888236027448e-01	-8.769221248781451372e-01
1.413999999999984497e-04	-8.766426888236027448e-01	-8.770178560001816725e-01
1.414999999999984521e-04	-8.766426888236027448e-01	-8.771095979129531761e-01
1.415999999999984545e-04	-8.766426888236027448e-01	-8.771973509222640297e-01
1.416999999999984570e-04	-8.766426888236027448e-01	-8.772811153519293192e-01
1.417999999999984594e-04	-8.766426888236027448e-01	-8.773608915437685063e-01
1.418999999999984618e-04	-8.766426888236027448e-01	-8.774366798576025417e-01
1.419999999999984643e-04	-8.766426888236027448e-01	-8.775084806712465380e-01
1.420999999999984396e-04	-8.766426888236027448e-01	-8.775762943805075489e-01
1.421999999999984420e-04	-8.766426888236027448e-01	-8.776401213991764649e-01
1.422999999999984444e-04	-8.766426888236027448e-01	-8.776999621590265699e-01
1.423999999999984469e-04	-8.766426888236027448e-01	-8.777558171098047701e-01
1.424999999999984493e-04	-8.766426888236027448e-01	-8.778076867192288191e-01
1.425999999999984517e-04	-8.766426888236027448e-01	-8.778555714729801007e-01
1.426999999999984542e-04	-8.766426888236027448e-01	-8.778994718746997439e-01
1.427999999999984295e-04	-8.766426888236027448e-01	-8.779393884459820718e-01
1.428999999999984319e-04	-8.766426888236027448e-01	-8.779753217263700504e-01
1.429999999999984344e-04	-8.766426888236027448e-01	-8.780072722733479607e-01
1.430999999999984368e-04	-8.766426888236027448e-01	-8.780352406623368466e-01
1.431999999999984392e-04	-8.766426888236027448e-01	-8.780592274866889646e-01
1.432999999999984416e-04	-8.766426888236027448e-01	-8.780792333576804554e-01
1.433999999999984441e-04	-8.766426888236027448e-01	-8.780952589045067924e-01
1.434999999999984465e-04	-8.766426888236027448e-01	-8.781073047742754545e-01
1.435999999999984489e-04	-8.766426888236027448e-01	-8.781153716320011515e-01
1.436999999999984243e-04	-8.766426888236027448e-01	-8.781194601605977201e-01
1.437999999999984267e-04	-8.766426888236027448e-01	-8.781195710608739047e-01
1.438999999999984291e-04	-8.766426888236027448e-01	-8.781157050515254747e-01
1.439999999999984316e-04	-8.766426888236027448e-01	-8.781078628691291188e-01
1.440999999999984340e-04	-8.766426888236027448e-01	-8.780960452681355610e-01
1.441999999999984364e-04	-8.766426888236027448e-01	-8.780802530208640100e-01
1.442999999999984388e-04	-8.766426888236027448e-01	-8.780604869174942761e-01
1.443999999999984142e-04	-8.766426888236027448e-01	-8.780367477660602216e-01
1.444999999999984166e-04	-8.766426888236027448e-01	-8.780090363924434316e-01
1.445999999999984190e-04	-8.766426888236027448e-01	-8.779773536403653322e-01
1.446999999999984215e-04	-8.766426888236027448e-01	-8.779417003713811951e-01
1.447999999999984239e-04	-8.766426888236027448e-01	-8.779020774648722547e-01
1.448999999999984263e-04	-8.766426888236027448e-01	-8.778584858180387140e-01
1.449999999999984288e-04	-8.766426888236027448e-01	-8.778109263458920841e-01
1.450999999999984312e-04	-8.766426888236027448e-01	-8.777593999812491887e-01
1.451999999999984336e-04	-8.766426888236027448e-01	-8.777039076747226165e-01
1.452999999999984089e-04	-8.766426888236027448e-01	-8.776444503947148368e-01
1.453999999999984114e-04	-8.766426888236027448e-01	-8.775810291274097619e-01
1.454999999999984138e-04	-8.766426888236027448e-01	-8.775136448767664188e-01
1.455999999999984162e-04	-8.766426888236027448e-01	-8.774422986645086242e-01
1.456999999999984187e-04	-8.766426888236027448e-01	-8.773669915301197664e-01
1.457999999999984211e-04	-8.766426888236027448e-01	-8.772877245308331462e-01
1.458999999999984235e-04	-8.766426888236027448e-01	-8.772044987416252049e-01
1.459999999999983989e-04	-8.766426888236027448e-01	-8.771173152552065311e-01
1.460999999999984013e-04	-8.766426888236027448e-01	-8.770261751820138674e-01
1.461999999999984037e-04	-8.766426888236027448e-01	-8.769310796502021166e-01
1.462999999999984061e-04	-8.766426888236027448e-01	-8.768320298056365703e-01
1.463999999999984086e-04	-8.766426888236027448e-01	-8.767290268118829166e-01
1.464999999999984110e-04	-8.766426888236027448e-01	-8.766220718502004683e-01
1.465999999999984134e-04	-8.759884778618042267e-01	-8.765111661195327253e-01
1.466999999999984159e-04	-8.753342668999954945e-01	-8.763963108364989374e-01
1.467999999999984183e-04	-8.746800559381868734e-01	-8.762775072353850003e-01
1.468999999999983936e-04	-8.740258449763783632e-01	-8.761547565681360172e-01
1.469999999999983961e-04	-8.733716340145697421e-01	-8.760280601043451965e-01
1.470999999999983985e-04	-8.727174230527610099e-01	-8.758974191312470792e-01
1.471999999999984009e-04	-8.720632120909523888e-01	-8.757628349537075474e-01
1.472999999999984033e-04	-8.714090011291436566e-01	-8.756243088942147201e-01
1.473999999999984058e-04	-8.707547901673350355e-01	-8.754818422928694055e-01
1.474999999999984082e-04	-8.701005792055264143e-01	-8.753354365073771071e-01
1.475999999999983835e-04	-8.694463682437179042e-01	-8.751850929130372547e-01
1.476999999999983860e-04	-8.687921572819092830e-01	-8.750308129027349890e-01
1.477999999999983884e-04	-8.681379463201006619e-01	-8.748725978869305031e-01
1.478999999999983908e-04	-8.674837353582919297e-01	-8.747104492936506048e-01
1.479999999999983933e-04	-8.668295243964833086e-01	-8.745443685684779478e-01
1.480999999999983957e-04	-8.668295243964728725e-01	-8.743743571745432597e-01
1.481999999999983981e-04	-8.668295243964728725e-01	-8.742004165925122416e-01
1.482999999999984005e-04	-8.668295243964728725e-01	-8.740225483205792401e-01
1.483999999999984030e-04	-8.668295243964728725e-01	-8.738407538744549230e-01
1.484999999999983783e-04	-8.668295243964728725e-01	-8.736550347873579536e-01
1.485999999999983807e-04	-8.668295243964728725e-01	-8.734653926100021115e-01
1.486999999999983832e-04	-8.668295243964728725e-01	-8.732718289105902976e-01
1.487999999999983856e-04	-8.668295243964728725e-01	-8.730743452748001010e-01
1.488999999999983880e-04	-8.668295243964728725e-01	-8.728729433057762499e-01
1.489999999999983905e-04	-8.668295243964728725e-01	-8.726676246241187318e-01
1.490999999999983929e-04	-8.668295243964728725e-01	-8.724583908678729127e-01
1.491999999999983682e-04	-8.668295243964728725e-01	-8.722452436925193231e-01
1.492999999999983706e-04	-8.668295243964728725e-01	-8.720281847709616674e-01
1.493999999999983731e-04	-8.668295243964728725e-01	-8.718072157935177202e-01
1.494999999999983755e-04	-8.668295243964728725e-01	-8.715823384679074470e-01
1.495999999999983779e-04	-8.668295243964728725e-01	-8.713535545192423459e-01
1.496999999999983804e-04	-8.668295243964728725e-01	-8.711208656900149006e-01
1.497999999999983828e-04	-8.668295243964728725e-01	-8.708842737400870337e-01
1.498999999999983852e-04	-8.668295243964728725e-01	-8.706437804466791164e-01
1.499999999999983877e-04	-8.668295243964728725e-01	-8.703993876043587541e-01
1.500999999999983630e-04	-8.661753134346747984e-01	-8.701510970250300181e-01
1.501999999999983654e-04	-8.655211024728661773e-01	-8.698989105379215658e-01
1.502999999999983678e-04	-8.648668915110575561e-01	-8.696428299895753167e-01
1.503999999999983703e-04	-8.642126805492488240e-01	-8.693828572438349056e-01
1.504999999999983727e-04	-8.635584695874402028e-01	-8.691189941818341369e-01
1.505999999999983751e-04	-8.629042586256314706e-01	-8.688512427019859929e-01
1.506999999999983776e-04	-8.622500476638227385e-01	-8.685796047199698666e-01
1.507999999999983529e-04	-8.615958367020141173e-01	-8.683040821687202371e-01
1.508999999999983553e-04	-8.609416257402053851e-01	-8.680246769984146793e-01
1.509999999999983578e-04	-8.602874147783966530e-01	-8.677413911764627619e-01
1.510999999999983602e-04	-8.602874147783862169e-01	-8.674542266874923913e-01
1.511999999999983626e-04	-8.602874147783862169e-01	-8.671631855333390426e-01
1.512999999999983651e-04	-8.602874147783862169e-01	-8.668682697330333253e-01
1.513999999999983675e-04	-8.602874147783862169e-01	-8.665694813227878823e-01
1.514999999999983699e-04	-8.602874147783862169e-01	-8.662668223559868430e-01
1.515999999999983723e-04	-8.596332038165880318e-01	-8.659602949031712793e-01
1.516999999999983477e-04	-8.589789928547795217e-01	-8.656499010520278814e-01
1.517999999999983501e-04	-8.583247818929709005e-01	-8.653356429073770784e-01
1.518999999999983525e-04	-8.576705709311621684e-01	-8.650175225911587162e-01
1.519999999999983550e-04	-8.570163599693535472e-01	-8.646955422424207338e-01
1.520999999999983574e-04	-8.570163599693428891e-01	-8.643697040173057289e-01
1.521999999999983598e-04	-8.570163599693428891e-01	-8.640400100890380797e-01
1.522999999999983623e-04	-8.570163599693428891e-01	-8.637064626479117324e-01
1.523999999999983376e-04	-8.570163599693428891e-01	-8.633690639012765455e-01
1.524999999999983400e-04	-8.570163599693428891e-01	-8.630278160735241899e-01
1.525999999999983424e-04	-8.570163599693428891e-01	-8.626827214060781568e-01
1.526999999999983449e-04	-8.570163599693428891e-01	-8.623337821573768824e-01
1.527999999999983473e-04	-8.570163599693428891e-01	-8.619810006028625349e-01
1.528999999999983497e-04	-8.570163599693428891e-01	-8.616243790349672471e-01
1.529999999999983522e-04	-8.570163599693428891e-01	-8.612639197631000165e-01
1.530999999999983546e-04	-8.563621490075449261e-01	-8.608996251136314948e-01
1.531999999999983570e-04	-8.557079380457361939e-01	-8.605314974298831077e-01
1.532999999999983323e-04	-8.550537270839276838e-01	-8.601595390721106238e-01
1.533999999999983348e-04	-8.543995161221189516e-01	-8.597837524174932744e-01
1.534999999999983372e-04	-8.537453051603102194e-01	-8.594041398601157677e-01
1.535999999999983396e-04	-8.537453051602995613e-01	-8.590207038109596294e-01
1.536999999999983421e-04	-8.537453051602995613e-01	-8.586334466978848834e-01
1.537999999999983445e-04	-8.537453051602995613e-01	-8.582423709656186173e-01
1.538999999999983469e-04	-8.537453051602995613e-01	-8.578474790757391055e-01
1.539999999999983223e-04	-8.537453051602995613e-01	-8.574487735066633753e-01
1.540999999999983247e-04	-8.524368832367038573e-01	-8.570462567536308862e-01
1.541999999999983271e-04	-8.511284613130865040e-01	-8.566399313286909845e-01
1.542999999999983296e-04	-8.498200393894691507e-01	-8.562297997606876931e-01
1.543999999999983320e-04	-8.485116174658519084e-01	-8.558158645952452792e-01
1.544999999999983344e-04	-8.472031955422345550e-01	-8.553981283947534875e-01
1.545999999999983368e-04	-8.472031955422129057e-01	-8.549765937383539960e-01
1.546999999999983393e-04	-8.472031955422129057e-01	-8.545512632219235405e-01
1.547999999999983417e-04	-8.472031955422129057e-01	-8.541221394580619242e-01
1.548999999999983170e-04	-8.472031955422129057e-01	-8.536892250760743650e-01
1.549999999999983195e-04	-8.472031955422129057e-01	-8.532525227219585062e-01
1.550999999999983219e-04	-8.472031955422129057e-01	-8.528120350583887621e-01
1.551999999999983243e-04	-8.472031955422129057e-01	-8.523677647647014410e-01
1.552999999999983268e-04	-8.472031955422129057e-01	-8.519197145368792023e-01
1.553999999999983292e-04	-8.472031955422129057e-01	-8.514678870875359573e-01
1.554999999999983316e-04	-8.472031955422129057e-01	-8.510122851459026583e-01
1.555999999999983069e-04	-8.472031955422129057e-01	-8.505529114578088690e-01
1.556999999999983094e-04	-8.472031955422129057e-01	-8.500897687856716622e-01
1.557999999999983118e-04	-8.472031955422129057e-01	-8.496228599084769684e-01
1.558999999999983142e-04	-8.472031955422129057e-01	-8.491521876217644760e-01
1.559999999999983167e-04	-8.472031955422129057e-01	-8.486777547376129771e-01
1.560999999999983191e-04	-8.458947736186172017e-01	-8.481995640846240470e-01
1.561999999999983215e-04	-8.445863516949999594e-01	-8.477176185079059456e-01
1.562999999999983240e-04	-8.432779297713827171e-01	-8.472319208690582970e-01
1.563999999999983264e-04	-8.419695078477653638e-01	-8.467424740461558796e-01
1.564999999999983017e-04	-8.406610859241484546e-01	-8.462492809337330835e-01
1.565999999999983041e-04	-8.400068749623288422e-01	-8.457523444427664794e-01
1.566999999999983066e-04	-8.393526640005202211e-01	-8.452516675006597202e-01
1.567999999999983090e-04	-8.386984530387115999e-01	-8.447472530512279976e-01
1.568999999999983114e-04	-8.380442420769029788e-01	-8.442391040546806114e-01
1.569999999999983139e-04	-8.373900311150943576e-01	-8.437272234876044275e-01
1.570999999999983163e-04	-8.373900311150833664e-01	-8.432116143429484456e-01
1.571999999999982916e-04	-8.373900311150833664e-01	-8.426922796300060359e-01
1.572999999999982941e-04	-8.373900311150833664e-01	-8.421692223743999506e-01
1.573999999999982965e-04	-8.373900311150833664e-01	-8.416424456180642277e-01
1.574999999999982989e-04	-8.373900311150833664e-01	-8.411119524192280927e-01
1.575999999999983013e-04	-8.360816091914882175e-01	-8.405777458523993051e-01
1.576999999999983038e-04	-8.347731872678707532e-01	-8.400398290083470609e-01
1.577999999999983062e-04	-8.334647653442532889e-01	-8.394982049940847846e-01
1.578999999999983086e-04	-8.321563434206358245e-01	-8.389528769328539193e-01
1.579999999999983111e-04	-8.308479214970183602e-01	-8.384038479641054975e-01
1.580999999999982864e-04	-8.301937105351989699e-01	-8.378511212434849309e-01
1.581999999999982888e-04	-8.295394995733903487e-01	-8.372946999428128034e-01
1.582999999999982913e-04	-8.288852886115816165e-01	-8.367345872500687731e-01
1.583999999999982937e-04	-8.282310776497729954e-01	-8.361707863693742526e-01
1.584999999999982961e-04	-8.275768666879642632e-01	-8.356033005209738684e-01
1.585999999999982985e-04	-8.275768666879532720e-01	-8.350321329412193627e-01
1.586999999999983010e-04	-8.275768666879532720e-01	-8.344572868825511636e-01
1.587999999999982763e-04	-8.275768666879532720e-01	-8.338787656134817317e-01
1.588999999999982787e-04	-8.275768666879532720e-01	-8.332965724185753542e-01
1.589999999999982812e-04	-8.275768666879532720e-01	-8.327107105984336011e-01
1.590999999999982836e-04	-8.269226557261557531e-01	-8.321211834696756737e-01
1.591999999999982860e-04	-8.262684447643471319e-01	-8.315279943649204197e-01
1.592999999999982885e-04	-8.256142338025383998e-01	-8.309311466327691242e-01
1.593999999999982909e-04	-8.249600228407297786e-01	-8.303306436377867472e-01
1.594999999999982933e-04	-8.243058118789211575e-01	-8.297264887604846040e-01
1.595999999999982957e-04	-8.236516009171124253e-01	-8.291186853973010473e-01
1.596999999999982711e-04	-8.229973899553038041e-01	-8.285072369605840370e-01
1.597999999999982735e-04	-8.223431789934950720e-01	-8.278921468785731541e-01
1.598999999999982759e-04	-8.216889680316863398e-01	-8.272734185953798391e-01
1.599999999999982784e-04	-8.210347570698776076e-01	-8.266510555709699615e-01
1.600999999999982808e-04	-8.203805461080689865e-01	-8.260250612811453896e-01
1.601999999999982832e-04	-8.197263351462603653e-01	-8.253954392175251176e-01
1.602999999999982857e-04	-8.190721241844516332e-01	-8.247621928875261688e-01
1.603999999999982610e-04	-8.184179132226432341e-01	-8.241253258143452776e-01
1.604999999999982634e-04	-8.177637022608346129e-01	-8.234848415369401264e-01
1.605999999999982658e-04	-8.168914209784267078e-01	-8.228407436100101391e-01
1.606999999999982683e-04	-8.160191396960151389e-01	-8.221930356039778287e-01
1.607999999999982707e-04	-8.151468584136035700e-01	-8.215417211049704793e-01
1.608999999999982731e-04	-8.142745771311920011e-01	-8.208868037147991625e-01
1.609999999999982756e-04	-8.134022958487804322e-01	-8.202282870509410850e-01
1.610999999999982780e-04	-8.125300145663689744e-01	-8.195661747465207148e-01
1.611999999999982804e-04	-8.116577332839574055e-01	-8.189004704502887977e-01
1.612999999999982558e-04	-8.107854520015461697e-01	-8.182311778266048163e-01
1.613999999999982582e-04	-8.099131707191347118e-01	-8.175583005554161176e-01
1.614999999999982606e-04	-8.090408894367231429e-01	-8.168818423322397049e-01
1.615999999999982630e-04	-8.081686081543116851e-01	-8.162018068681411442e-01
1.616999999999982655e-04	-8.072963268719001162e-01	-8.155181978897169115e-01
1.617999999999982679e-04	-8.064240455894885473e-01	-8.148310191390731871e-01
1.618999999999982703e-04	-8.055517643070770895e-01	-8.141402743738062053e-01
1.619999999999982457e-04	-8.046794830246657426e-01	-8.134459673669840463e-01
1.620999999999982481e-04	-8.040252720628532357e-01	-8.127481019071234325e-01
1.621999999999982505e-04	-8.033710611010443925e-01	-8.120466817981738528e-01
1.622999999999982530e-04	-8.027168501392356603e-01	-8.113417108594946914e-01
1.623999999999982554e-04	-8.020626391774269281e-01	-8.106331929258355773e-01
1.624999999999982578e-04	-8.014084282156181960e-01	-8.099211318473176213e-01
1.625999999999982602e-04	-8.001000062920120559e-01	-8.092055314894117668e-01
1.626999999999982627e-04	-7.987915843683947026e-01	-8.084863957329185835e-01
1.627999999999982651e-04	-7.974831624447773493e-01	-8.077637284739488388e-01
1.628999999999982404e-04	-7.961747405211604400e-01	-8.070375336239029584e-01
1.629999999999982429e-04	-7.948663185975430867e-01	-8.063078151094484891e-01
1.630999999999982453e-04	-7.948663185975204382e-01	-8.055745768725031120e-01
1.631999999999982477e-04	-7.948663185975204382e-01	-8.048378228702113280e-01
1.632999999999982502e-04	-7.948663185975204382e-01	-8.040975570749242518e-01
1.633999999999982526e-04	-7.948663185975204382e-01	-8.033537834741797390e-01
1.634999999999982550e-04	-7.948663185975204382e-01	-8.026065060706807364e-01
1.635999999999982303e-04	-7.942121076357232523e-01	-8.018557288822752982e-01
1.636999999999982328e-04	-7.935578966739146312e-01	-8.011014559419338266e-01
1.637999999999982352e-04	-7.929036857121058990e-01	-8.003436912977309747e-01
1.638999999999982376e-04	-7.922494747502971668e-01	-7.995824390128218884e-01
1.639999999999982401e-04	-7.915952637884885457e-01	-7.988177031654218885e-01
1.640999999999982425e-04	-7.902868418648826276e-01	-7.980494878487862653e-01
