# Time	MagPro_X100	MagPro_X100_fit
1.017999999999988424e-04	-5.828521763805338818e-01	-5.747832273334393394e-01
1.018999999999988312e-04	-5.843376994807388813e-01	-5.763083144637071165e-01
1.019999999999988337e-04	-5.858232225809442140e-01	-5.778304582728727157e-01
1.020999999999988226e-04	-5.858232225809615334e-01	-5.793496520603247379e-01
1.021999999999988250e-04	-5.858232225809615334e-01	-5.808658891403496449e-01
1.022999999999988274e-04	-5.858232225809615334e-01	-5.823791628421582933e-01
1.023999999999988298e-04	-5.858232225809615334e-01	-5.838894665099163550e-01
1.024999999999988323e-04	-5.858232225809615334e-01	-5.853967935027717395e-01
1.025999999999988347e-04	-5.887942687813378928e-01	-5.869011371948851252e-01
1.026999999999988371e-04	-5.917653149817485581e-01	-5.884024909754578259e-01
1.027999999999988125e-04	-5.947363611821583351e-01	-5.899008482487611005e-01
1.028999999999988149e-04	-5.977074073825690004e-01	-5.913962024341656853e-01
1.029999999999988173e-04	-6.006784535829795546e-01	-5.928885469661668850e-01
1.030999999999988198e-04	-6.021639766832024288e-01	-5.943778752944178789e-01
1.031999999999988222e-04	-6.036494997834076504e-01	-5.958641808837539244e-01
1.032999999999988246e-04	-6.051350228836129830e-01	-5.973474572142243311e-01
1.033999999999988271e-04	-6.066205459838183156e-01	-5.988276977811173296e-01
1.034999999999988295e-04	-6.081060690840235372e-01	-6.003048960949918245e-01
1.035999999999988319e-04	-6.081060690840410787e-01	-6.017790456817022626e-01
1.036999999999988072e-04	-6.081060690840410787e-01	-6.032501400824284987e-01
1.037999999999988097e-04	-6.081060690840410787e-01	-6.047181728537048828e-01
1.038999999999988121e-04	-6.081060690840410787e-01	-6.061831375674447964e-01
1.039999999999988145e-04	-6.081060690840410787e-01	-6.076450278109717384e-01
1.040999999999988170e-04	-6.111250353844227545e-01	-6.091038371870447499e-01
1.041999999999988194e-04	-6.141440016848399575e-01	-6.105595593138887223e-01
1.042999999999988218e-04	-6.171629679852571604e-01	-6.120121878252188230e-01
1.043999999999987971e-04	-6.201819342856735862e-01	-6.134617163702704712e-01
1.044999999999987996e-04	-6.232009005860907891e-01	-6.149081386138268712e-01
1.045999999999988020e-04	-6.232009005861272044e-01	-6.163514482362435487e-01
1.046999999999988044e-04	-6.232009005861272044e-01	-6.177916389334792147e-01
1.047999999999988069e-04	-6.232009005861273154e-01	-6.192287044171210786e-01
1.048999999999988093e-04	-6.232009005861273154e-01	-6.206626384144116049e-01
1.049999999999988117e-04	-6.232009005861273154e-01	-6.220934346682772675e-01
1.050999999999988142e-04	-6.277533100867027649e-01	-6.235210869373535303e-01
1.051999999999988166e-04	-6.323057195873318381e-01	-6.249455889960141564e-01
1.052999999999987919e-04	-6.368581290879598011e-01	-6.263669346343949673e-01
1.053999999999987943e-04	-6.414105385885888744e-01	-6.277851176584239301e-01
1.054999999999987968e-04	-6.459629480892179476e-01	-6.292001318898460260e-01
1.055999999999987992e-04	-6.459629480892729037e-01	-6.306119711662484528e-01
1.056999999999988016e-04	-6.459629480892729037e-01	-6.320206293410911558e-01
1.057999999999988041e-04	-6.459629480892729037e-01	-6.334261002837286991e-01
1.058999999999988065e-04	-6.459629480892729037e-01	-6.348283778794404641e-01
1.059999999999987818e-04	-6.459629480892729037e-01	-6.362274560294532977e-01
1.060999999999987843e-04	-6.459629480892729037e-01	-6.376233286509722653e-01
1.061999999999987867e-04	-6.459629480892729037e-01	-6.390159896772028558e-01
1.062999999999987891e-04	-6.459629480892729037e-01	-6.404054330573777376e-01
1.063999999999987916e-04	-6.459629480892729037e-01	-6.417916527567844032e-01
1.064999999999987940e-04	-6.459629480892729037e-01	-6.431746427567894830e-01
1.065999999999987964e-04	-6.489339942896478197e-01	-6.445543970548657242e-01
1.066999999999987988e-04	-6.519050404900585960e-01	-6.459309096646160819e-01
1.067999999999988013e-04	-6.548760866904693723e-01	-6.473041746158012533e-01
1.068999999999987766e-04	-6.578471328908792604e-01	-6.486741859543643240e-01
1.069999999999987790e-04	-6.608181790912900366e-01	-6.500409377424559709e-01
1.070999999999987815e-04	-6.623037021915132438e-01	-6.514044240584603296e-01
1.071999999999987839e-04	-6.637892252917185765e-01	-6.527646389970206409e-01
1.072999999999987863e-04	-6.652747483919239091e-01	-6.541215766690631206e-01
1.073999999999987888e-04	-6.667602714921292417e-01	-6.554752312018243821e-01
1.074999999999987912e-04	-6.682457945923345743e-01	-6.568255967388737515e-01
1.075999999999987665e-04	-6.682457945923524489e-01	-6.581726674401405797e-01
1.076999999999987689e-04	-6.682457945923524489e-01	-6.595164374819391107e-01
1.077999999999987714e-04	-6.682457945923524489e-01	-6.608569010569911306e-01
1.078999999999987738e-04	-6.682457945923524489e-01	-6.621940523744533902e-01
1.079999999999987762e-04	-6.682457945923524489e-01	-6.635278856599395869e-01
1.080999999999987787e-04	-6.697313176925395739e-01	-6.648583951555483429e-01
1.081999999999987811e-04	-6.712168407927449065e-01	-6.661855751198839659e-01
1.082999999999987835e-04	-6.727023638929503502e-01	-6.675094198280843161e-01
1.083999999999987860e-04	-6.741878869931556828e-01	-6.688299235718425662e-01
1.084999999999987613e-04	-6.756734100933606824e-01	-6.701470806594327367e-01
1.085999999999987637e-04	-6.771589331935659040e-01	-6.714608854157350093e-01
1.086999999999987661e-04	-6.786444562937712366e-01	-6.727713321822561543e-01
1.087999999999987686e-04	-6.801299793939764582e-01	-6.740784153171578419e-01
1.088999999999987710e-04	-6.816155024941817908e-01	-6.753821291952777361e-01
1.089999999999987734e-04	-6.831010255943870124e-01	-6.766824682081550302e-01
1.090999999999987759e-04	-6.860720717947794700e-01	-6.779794267640522065e-01
1.091999999999987512e-04	-6.890431179951894691e-01	-6.792729992879812384e-01
1.092999999999987536e-04	-6.920141641956002454e-01	-6.805631802217263493e-01
1.093999999999987561e-04	-6.949852103960111327e-01	-6.818499640238658843e-01
1.094999999999987585e-04	-6.979562565964219090e-01	-6.831333451697980674e-01
1.095999999999987609e-04	-6.979562565964585463e-01	-6.844133181517634279e-01
1.096999999999987633e-04	-6.979562565964585463e-01	-6.856898774788671158e-01
1.097999999999987658e-04	-6.979562565964585463e-01	-6.869630176771043262e-01
1.098999999999987682e-04	-6.979562565964585463e-01	-6.882327332893813931e-01
1.099999999999987706e-04	-6.979562565964585463e-01	-6.894990188755402150e-01
1.100999999999987460e-04	-6.994896997966512098e-01	-6.907618690123794591e-01
1.101999999999987484e-04	-7.010231429968633021e-01	-6.920212782936803197e-01
1.102999999999987508e-04	-7.025565861970752835e-01	-6.932772413302263903e-01
1.103999999999987533e-04	-7.040900293972872648e-01	-6.945297527498278667e-01
1.104999999999987557e-04	-7.056234725974993571e-01	-6.957788071973437516e-01
1.105999999999987581e-04	-7.071089956977052449e-01	-6.970243993347045031e-01
1.106999999999987605e-04	-7.085945187979104665e-01	-6.982665238409352382e-01
1.107999999999987359e-04	-7.100800418981153550e-01	-6.995051754121761611e-01
1.108999999999987383e-04	-7.115655649983206876e-01	-7.007403487617070992e-01
1.109999999999987407e-04	-7.130510880985259092e-01	-7.019720386199689299e-01
1.110999999999987432e-04	-7.145845312987373354e-01	-7.032002397345838984e-01
1.111999999999987456e-04	-7.161179744989493168e-01	-7.044249468703807082e-01
1.112999999999987480e-04	-7.176514176991612981e-01	-7.056461548094145053e-01
1.113999999999987505e-04	-7.191848608993733905e-01	-7.068638583509891937e-01
1.114999999999987529e-04	-7.207183040995853718e-01	-7.080780523116795289e-01
1.115999999999987553e-04	-7.222517472997972421e-01	-7.092887315253521008e-01
1.116999999999987306e-04	-7.237851905000087793e-01	-7.104958908431876496e-01
1.117999999999987331e-04	-7.253186337002206496e-01	-7.116995251337026041e-01
1.118999999999987355e-04	-7.268520769004326310e-01	-7.128996292827699532e-01
1.119999999999987379e-04	-7.283855201006445013e-01	-7.140961981936415626e-01
1.120999999999987404e-04	-7.298231231008444064e-01	-7.152892267869672693e-01
1.121999999999987428e-04	-7.312607261010432014e-01	-7.164787100008197518e-01
1.122999999999987452e-04	-7.326983291012418853e-01	-7.176646427907116266e-01
1.123999999999987206e-04	-7.341359321014402362e-01	-7.188470201296194295e-01
1.124999999999987230e-04	-7.355735351016390311e-01	-7.200258370080039327e-01
1.125999999999987254e-04	-7.355735351016571277e-01	-7.212010884338293515e-01
1.126999999999987278e-04	-7.355735351016571277e-01	-7.223727694325859927e-01
1.127999999999987303e-04	-7.355735351016571277e-01	-7.235408750473097950e-01
1.128999999999987327e-04	-7.355735351016571277e-01	-7.247054003386045329e-01
1.129999999999987351e-04	-7.355735351016571277e-01	-7.258663403846592477e-01
1.130999999999987376e-04	-7.370111381018377150e-01	-7.270236902812728941e-01
1.131999999999987400e-04	-7.384487411020363989e-01	-7.281774451418703276e-01
1.132999999999987153e-04	-7.398863441022347498e-01	-7.293276000975257300e-01
1.133999999999987178e-04	-7.413239471024334337e-01	-7.304741502969820388e-01
1.134999999999987202e-04	-7.427615501026321176e-01	-7.316170909066693762e-01
1.135999999999987226e-04	-7.441991531028309126e-01	-7.327564171107273649e-01
1.136999999999987250e-04	-7.456367561030297075e-01	-7.338921241110231142e-01
1.137999999999987275e-04	-7.470743591032283915e-01	-7.350242071271733124e-01
1.138999999999987299e-04	-7.485119621034271864e-01	-7.361526613965613253e-01
1.139999999999987052e-04	-7.499495651036255373e-01	-7.372774821743578455e-01
1.140999999999987077e-04	-7.513871681038242212e-01	-7.383986647335419873e-01
1.141999999999987101e-04	-7.528247711040229051e-01	-7.395162043649184946e-01
1.142999999999987125e-04	-7.542623741042215890e-01	-7.406300963771382806e-01
1.143999999999987150e-04	-7.556999771044201619e-01	-7.417403360967180781e-01
1.144999999999987174e-04	-7.571375801046188458e-01	-7.428469188680579816e-01
1.145999999999987198e-04	-7.571375801046373866e-01	-7.439498400534630962e-01
1.146999999999987222e-04	-7.571375801046373866e-01	-7.450490950331599693e-01
1.147999999999987247e-04	-7.571375801046373866e-01	-7.461446792053176846e-01
1.148999999999987000e-04	-7.571375801046373866e-01	-7.472365879860648485e-01
1.149999999999987024e-04	-7.571375801046373866e-01	-7.483248168095106845e-01
1.150999999999987049e-04	-7.571375801046373866e-01	-7.494093611277614642e-01
1.151999999999987073e-04	-7.571375801046373866e-01	-7.504902164109396034e-01
1.152999999999987097e-04	-7.571375801046373866e-01	-7.515673781472038684e-01
1.153999999999987122e-04	-7.571375801046373866e-01	-7.526408418427652514e-01
1.154999999999987146e-04	-7.571375801046373866e-01	-7.537106030219071773e-01
1.155999999999986899e-04	-7.571375801046373866e-01	-7.547766572270032670e-01
1.156999999999986923e-04	-7.571375801046373866e-01	-7.558390000185353230e-01
1.157999999999986948e-04	-7.571375801046373866e-01	-7.568976269751116481e-01
1.158999999999986972e-04	-7.571375801046373866e-01	-7.579525336934843649e-01
1.159999999999986996e-04	-7.571375801046373866e-01	-7.590037157885680674e-01
1.160999999999987021e-04	-7.600127861049977840e-01	-7.600511688934575849e-01
1.161999999999987045e-04	-7.628879921053951518e-01	-7.610948886594453011e-01
1.162999999999987069e-04	-7.657631981057925197e-01	-7.621348707560391400e-01
1.163999999999987094e-04	-7.686384041061898875e-01	-7.631711108709796632e-01
1.164999999999986847e-04	-7.715136101065864782e-01	-7.642036047102578333e-01
1.165999999999986871e-04	-7.729512131068040359e-01	-7.652323479981335552e-01
1.166999999999986895e-04	-7.743888161070028309e-01	-7.662573364771499973e-01
1.167999999999986920e-04	-7.758264191072016258e-01	-7.672785659081542420e-01
1.168999999999986944e-04	-7.772640221074004208e-01	-7.682960320703111634e-01
1.169999999999986968e-04	-7.787016251075991047e-01	-7.693097307611235225e-01
1.170999999999986993e-04	-7.787016251076176454e-01	-7.703196577964459557e-01
1.171999999999986746e-04	-7.787016251076176454e-01	-7.713258090105040710e-01
1.172999999999986770e-04	-7.787016251076176454e-01	-7.723281802559109899e-01
1.173999999999986795e-04	-7.787016251076176454e-01	-7.733267674036817807e-01
1.174999999999986819e-04	-7.787016251076176454e-01	-7.743215663432532203e-01
1.175999999999986843e-04	-7.801392281077974555e-01	-7.753125729824974499e-01
1.176999999999986867e-04	-7.815768311079961395e-01	-7.762997832477408489e-01
1.177999999999986892e-04	-7.830144341081948234e-01	-7.772831930837771353e-01
1.178999999999986916e-04	-7.844520371083936183e-01	-7.782627984538881272e-01
1.179999999999986940e-04	-7.858896401085923022e-01	-7.792385953398553999e-01
1.180999999999986694e-04	-7.887648461089700191e-01	-7.802105797419786049e-01
1.181999999999986718e-04	-7.916400521093674980e-01	-7.811787476790921225e-01
1.182999999999986742e-04	-7.945152581097649769e-01	-7.821430951885777194e-01
1.183999999999986767e-04	-7.973904641101624557e-01	-7.831036183263847539e-01
1.184999999999986791e-04	-8.002656701105599346e-01	-7.840603131670418335e-01
1.185999999999986815e-04	-7.988280671104178721e-01	-7.850131758036745788e-01
1.186999999999986840e-04	-7.973904641102192992e-01	-7.859622023480213882e-01
1.187999999999986593e-04	-7.959528611100209483e-01	-7.869073889304462055e-01
1.188999999999986617e-04	-7.945152581098223754e-01	-7.878487316999585044e-01
1.189999999999986641e-04	-7.930776551096236915e-01	-7.887862268242229469e-01
1.190999999999986666e-04	-7.945152581097838507e-01	-7.897198704895789234e-01
1.191999999999986690e-04	-7.959528611099825346e-01	-7.906496589010536535e-01
1.192999999999986714e-04	-7.973904641101813295e-01	-7.915755882823775069e-01
1.193999999999986739e-04	-7.988280671103800135e-01	-7.924976548759989914e-01
1.194999999999986763e-04	-8.002656701105788084e-01	-7.934158549430984086e-01
1.195999999999986787e-04	-8.002656701105976822e-01	-7.943301847636049517e-01
1.196999999999986540e-04	-8.002656701105976822e-01	-7.952406406362086955e-01
1.197999999999986565e-04	-8.002656701105976822e-01	-7.961472188783771387e-01
1.198999999999986589e-04	-8.002656701105976822e-01	-7.970499158263685269e-01
1.199999999999986613e-04	-8.002656701105976822e-01	-7.979487278352459523e-01
1.200999999999986638e-04	-8.002656701105976822e-01	-7.988436512788928967e-01
1.201999999999986662e-04	-8.002656701105976822e-01	-7.997346825500256662e-01
1.202999999999986686e-04	-8.002656701105976822e-01	-8.006218180602080459e-01
1.203999999999986440e-04	-8.002656701105976822e-01	-8.015050542398669542e-01
1.204999999999986464e-04	-8.002656701105976822e-01	-8.023843875383037672e-01
1.205999999999986488e-04	-8.002656701105976822e-01	-8.032598144237096394e-01
1.206999999999986512e-04	-8.002656701105976822e-01	-8.041313313831788268e-01
1.207999999999986537e-04	-8.002656701105976822e-01	-8.049989349227214541e-01
1.208999999999986561e-04	-8.002656701105976822e-01	-8.058626215672787252e-01
1.209999999999986585e-04	-8.002656701105976822e-01	-8.067223878607348020e-01
1.210999999999986610e-04	-8.045784791111361134e-01	-8.075782303659319039e-01
1.211999999999986634e-04	-8.088912881117323872e-01	-8.084301456646805217e-01
1.212999999999986387e-04	-8.132040971123274398e-01	-8.092781303577756269e-01
1.213999999999986412e-04	-8.175169061129237136e-01	-8.101221810650084398e-01
1.214999999999986436e-04	-8.218297151135199874e-01	-8.109622944251796417e-01
1.215999999999986460e-04	-8.218297151135778300e-01	-8.117984670961114757e-01
1.216999999999986485e-04	-8.218297151135778300e-01	-8.126306957546611809e-01
1.217999999999986509e-04	-8.218297151135778300e-01	-8.134589770967343147e-01
1.218999999999986533e-04	-8.218297151135778300e-01	-8.142833078372959665e-01
1.219999999999986286e-04	-8.218297151135778300e-01	-8.151036847103839689e-01
1.220999999999986311e-04	-8.218297151135778300e-01	-8.159201044691222204e-01
1.221999999999986335e-04	-8.218297151135778300e-01	-8.167325638857309000e-01
1.222999999999986359e-04	-8.218297151135778300e-01	-8.175410597515404554e-01
1.223999999999986384e-04	-8.218297151135778300e-01	-8.183455888770030384e-01
1.224999999999986408e-04	-8.218297151135778300e-01	-8.191461480917052729e-01
1.225999999999986432e-04	-8.232673181137570850e-01	-8.199427342443781352e-01
1.226999999999986457e-04	-8.247049211139557690e-01	-8.207353442029120538e-01
1.227999999999986481e-04	-8.261425241141544529e-01	-8.215239748543654574e-01
1.228999999999986234e-04	-8.275801271143526927e-01	-8.223086231049788752e-01
1.229999999999986258e-04	-8.290177301145513766e-01	-8.230892858801857059e-01
1.230999999999986283e-04	-8.304553331147500606e-01	-8.238659601246224318e-01
1.231999999999986307e-04	-8.318929361149487445e-01	-8.246386428021424964e-01
1.232999999999986331e-04	-8.333305391151474284e-01	-8.254073308958248534e-01
1.233999999999986356e-04	-8.347681421153461123e-01	-8.261720214079880664e-01
1.234999999999986380e-04	-8.362057451155447962e-01	-8.269327113601993018e-01
1.235999999999986133e-04	-8.362057451155646692e-01	-8.276893977932858748e-01
1.236999999999986158e-04	-8.362057451155646692e-01	-8.284420777673465741e-01
1.237999999999986182e-04	-8.362057451155647803e-01	-8.291907483617626529e-01
1.238999999999986206e-04	-8.362057451155647803e-01	-8.299354066752077097e-01
1.239999999999986230e-04	-8.362057451155647803e-01	-8.306760498256591241e-01
1.240999999999986255e-04	-8.376433481157440353e-01	-8.314126749504074931e-01
1.241999999999986279e-04	-8.390809511159427192e-01	-8.321452792060703985e-01
1.242999999999986303e-04	-8.405185541161414031e-01	-8.328738597685975131e-01
1.243999999999986328e-04	-8.419561571163400870e-01	-8.335984138332858118e-01
1.244999999999986081e-04	-8.433937601165383269e-01	-8.343189386147864539e-01
1.245999999999986105e-04	-8.433937601165581999e-01	-8.350354313471171075e-01
1.246999999999986130e-04	-8.433937601165581999e-01	-8.357478892836709417e-01
1.247999999999986154e-04	-8.433937601165581999e-01	-8.364563096972261746e-01
1.248999999999986178e-04	-8.433937601165581999e-01	-8.371606898799569541e-01
1.249999999999986202e-04	-8.433937601165581999e-01	-8.378610271434416834e-01
1.250999999999986227e-04	-8.433937601165581999e-01	-8.385573188186744575e-01
1.251999999999985980e-04	-8.433937601165581999e-01	-8.392495622560728341e-01
1.252999999999986004e-04	-8.433937601165581999e-01	-8.399377548254892689e-01
1.253999999999986029e-04	-8.433937601165581999e-01	-8.406218939162183323e-01
1.254999999999986053e-04	-8.433937601165581999e-01	-8.413019769370071455e-01
1.255999999999986077e-04	-8.448313631167367888e-01	-8.419780013160649279e-01
1.256999999999986102e-04	-8.462689661169355837e-01	-8.426499645010709916e-01
1.257999999999986126e-04	-8.477065691171344897e-01	-8.433178639591849546e-01
1.258999999999986150e-04	-8.491441721173332846e-01	-8.439816971770546239e-01
1.259999999999986174e-04	-8.505817751175321906e-01	-8.446414616608252102e-01
1.260999999999985928e-04	-8.520193781177304304e-01	-8.452971549361479875e-01
1.261999999999985952e-04	-8.534569811179290033e-01	-8.459487745481895082e-01
1.262999999999985976e-04	-8.548945841181276872e-01	-8.465963180616390416e-01
1.263999999999986001e-04	-8.563321871183262601e-01	-8.472397830607175662e-01
1.264999999999986025e-04	-8.577697901185249441e-01	-8.478791671491866522e-01
1.265999999999986049e-04	-8.563321871183660061e-01	-8.485144679503555665e-01
1.266999999999986074e-04	-8.548945841181674332e-01	-8.491456831070903766e-01
1.267999999999985827e-04	-8.534569811179691934e-01	-8.497728102818217222e-01
1.268999999999985851e-04	-8.520193781177705095e-01	-8.503958471565528088e-01
1.269999999999985875e-04	-8.505817751175719366e-01	-8.510147914328669572e-01
1.270999999999985900e-04	-8.534569811179084642e-01	-8.516296408319362632e-01
1.271999999999985924e-04	-8.563321871183058320e-01	-8.522403930945275929e-01
1.272999999999985948e-04	-8.592073931187030889e-01	-8.528470459810127968e-01
1.273999999999985973e-04	-8.620825991191004567e-01	-8.534495972713733725e-01
1.274999999999985997e-04	-8.649578051194978245e-01	-8.540480447652097906e-01
1.275999999999986021e-04	-8.649578051195383477e-01	-8.546423862817486006e-01
1.276999999999985775e-04	-8.649578051195383477e-01	-8.552326196598488695e-01
1.277999999999985799e-04	-8.649578051195383477e-01	-8.558187427580096207e-01
1.278999999999985823e-04	-8.649578051195383477e-01	-8.564007534543774947e-01
1.279999999999985847e-04	-8.649578051195383477e-01	-8.569786496467529657e-01
1.280999999999985872e-04	-8.649578051195383477e-01	-8.575524292525971148e-01
1.281999999999985896e-04	-8.649578051195383477e-01	-8.581220902090394009e-01
1.282999999999985920e-04	-8.649578051195383477e-01	-8.586876304728827680e-01
1.283999999999985674e-04	-8.649578051195383477e-01	-8.592490480206121939e-01
1.284999999999985698e-04	-8.649578051195383477e-01	-8.598063408483990200e-01
1.285999999999985722e-04	-8.649578051195383477e-01	-8.603595069721091670e-01
1.286999999999985747e-04	-8.649578051195383477e-01	-8.609085444273081311e-01
1.287999999999985771e-04	-8.649578051195383477e-01	-8.614534512692679780e-01
1.288999999999985795e-04	-8.649578051195383477e-01	-8.619942255729730052e-01
1.289999999999985819e-04	-8.649578051195383477e-01	-8.625308654331259595e-01
1.290999999999985844e-04	-8.649578051195383477e-01	-8.630633689641542539e-01
1.291999999999985868e-04	-8.649578051195383477e-01	-8.635917343002150748e-01
1.292999999999985621e-04	-8.649578051195383477e-01	-8.641159595952012662e-01
1.293999999999985646e-04	-8.649578051195383477e-01	-8.646360430227477689e-01
1.294999999999985670e-04	-8.649578051195383477e-01	-8.651519827762365056e-01
1.295999999999985694e-04	-8.649578051195383477e-01	-8.656637770688014877e-01
1.296999999999985719e-04	-8.649578051195383477e-01	-8.661714241333351438e-01
1.297999999999985743e-04	-8.649578051195383477e-01	-8.666749222224927607e-01
1.298999999999985767e-04	-8.649578051195383477e-01	-8.671742696086975899e-01
1.299999999999985520e-04	-8.649578051195383477e-01	-8.676694645841467324e-01
1.300999999999985545e-04	-8.663954081197161594e-01	-8.681605054608159122e-01
1.301999999999985569e-04	-8.678330111199149544e-01	-8.686473905704635845e-01
1.302999999999985593e-04	-8.692706141201138603e-01	-8.691301182646361534e-01
1.303999999999985618e-04	-8.707082171203126553e-01	-8.696086869146735232e-01
1.304999999999985642e-04	-8.721458201205114502e-01	-8.700830949117124291e-01
1.305999999999985666e-04	-8.707082171203534005e-01	-8.705533406666909890e-01
1.306999999999985691e-04	-8.692706141201547165e-01	-8.710194226103545878e-01
1.307999999999985715e-04	-8.678330111199560326e-01	-8.714813391932584308e-01
1.308999999999985468e-04	-8.663954081197576818e-01	-8.719390888857735389e-01
1.309999999999985492e-04	-8.649578051195589978e-01	-8.723926701780888582e-01
1.310999999999985517e-04	-8.663954081197163815e-01	-8.728420815802168109e-01
1.311999999999985541e-04	-8.678330111199150654e-01	-8.732873216219974033e-01
1.312999999999985565e-04	-8.692706141201137493e-01	-8.737283888531000020e-01
1.313999999999985590e-04	-8.707082171203124332e-01	-8.741652818430301064e-01
1.314999999999985614e-04	-8.721458201205111171e-01	-8.745979991811303478e-01
1.315999999999985367e-04	-8.735834231207093570e-01	-8.750265394765861515e-01
1.316999999999985392e-04	-8.750210261209080409e-01	-8.754509013584279575e-01
1.317999999999985416e-04	-8.764586291211067248e-01	-8.758710834755343289e-01
1.318999999999985440e-04	-8.778962321213054087e-01	-8.762870844966363926e-01
1.319999999999985464e-04	-8.793338351215040927e-01	-8.766989031103208374e-01
1.320999999999985489e-04	-8.812506391217622692e-01	-8.771065380250319121e-01
1.321999999999985513e-04	-8.831674431220273291e-01	-8.775099879690754223e-01
1.322999999999985537e-04	-8.850842471222923891e-01	-8.779092516906216170e-01
1.323999999999985562e-04	-8.870010511225574490e-01	-8.783043279577079643e-01
1.324999999999985315e-04	-8.889178551228220648e-01	-8.786952155582409274e-01
1.325999999999985339e-04	-8.889178551228495984e-01	-8.790819133000008501e-01
1.326999999999985364e-04	-8.889178551228495984e-01	-8.794644200106416232e-01
1.327999999999985388e-04	-8.889178551228495984e-01	-8.798427345376953479e-01
1.328999999999985412e-04	-8.889178551228495984e-01	-8.802168557485736677e-01
1.329999999999985436e-04	-8.889178551228495984e-01	-8.805867825305703223e-01
1.330999999999985461e-04	-8.889178551228495984e-01	-8.809525137908633674e-01
1.331999999999985214e-04	-8.889178551228495984e-01	-8.813140484565169519e-01
1.332999999999985238e-04	-8.889178551228495984e-01	-8.816713854744837597e-01
1.333999999999985263e-04	-8.889178551228495984e-01	-8.820245238116070086e-01
1.334999999999985287e-04	-8.889178551228495984e-01	-8.823734624546205607e-01
1.335999999999985311e-04	-8.889178551228495984e-01	-8.827182004101531421e-01
1.336999999999985336e-04	-8.889178551228495984e-01	-8.830587367047286751e-01
1.337999999999985360e-04	-8.889178551228495984e-01	-8.833950703847673891e-01
1.338999999999985384e-04	-8.889178551228495984e-01	-8.837272005165874855e-01
1.339999999999985409e-04	-8.889178551228495984e-01	-8.840551261864078025e-01
1.340999999999985162e-04	-8.889178551228495984e-01	-8.843788465003464827e-01
1.341999999999985186e-04	-8.889178551228495984e-01	-8.846983605844247478e-01
1.342999999999985210e-04	-8.889178551228495984e-01	-8.850136675845665657e-01
1.343999999999985235e-04	-8.889178551228495984e-01	-8.853247666665988724e-01
1.344999999999985259e-04	-8.889178551228495984e-01	-8.856316570162545698e-01
1.345999999999985283e-04	-8.889178551228495984e-01	-8.859343378391714152e-01
1.346999999999985308e-04	-8.889178551228495984e-01	-8.862328083608931317e-01
1.347999999999985061e-04	-8.889178551228495984e-01	-8.865270678268704074e-01
1.348999999999985085e-04	-8.889178551228495984e-01	-8.868171155024618946e-01
1.349999999999985109e-04	-8.889178551228495984e-01	-8.871029506729326553e-01
1.350999999999985134e-04	-8.889178551228495984e-01	-8.873845726434559378e-01
1.351999999999985158e-04	-8.889178551228495984e-01	-8.876619807391140649e-01
1.352999999999985182e-04	-8.889178551228495984e-01	-8.879351743048964352e-01
1.353999999999985207e-04	-8.889178551228495984e-01	-8.882041527057014108e-01
1.354999999999985231e-04	-8.889178551228495984e-01	-8.884689153263349848e-01
1.355999999999985255e-04	-8.889178551228495984e-01	-8.887294615715113366e-01
1.356999999999985009e-04	-8.889178551228495984e-01	-8.889857908658521657e-01
1.357999999999985033e-04	-8.889178551228495984e-01	-8.892379026538874687e-01
1.358999999999985057e-04	-8.889178551228495984e-01	-8.894857964000527639e-01
1.359999999999985081e-04	-8.889178551228495984e-01	-8.897294715886908678e-01
1.360999999999985106e-04	-8.889178551228495984e-01	-8.899689277240496743e-01
1.361999999999985130e-04	-8.889178551228495984e-01	-8.902041643302827101e-01
1.362999999999985154e-04	-8.889178551228495984e-01	-8.904351809514470251e-01
1.363999999999984908e-04	-8.889178551228495984e-01	-8.906619771515033035e-01
1.364999999999984932e-04	-8.889178551228495984e-01	-8.908845525143141986e-01
1.365999999999984956e-04	-8.908346591230855704e-01	-8.911029066436439994e-01
1.366999999999984981e-04	-8.927514631233507414e-01	-8.913170391631556333e-01
1.367999999999985005e-04	-8.946682671236158013e-01	-8.915269497164121093e-01
1.368999999999985029e-04	-8.965850711238809723e-01	-8.917326379668728542e-01
1.369999999999985054e-04	-8.985018751241460322e-01	-8.919341035978929355e-01
1.370999999999985078e-04	-8.965850711239372606e-01	-8.921313463127221732e-01
1.371999999999985102e-04	-8.946682671236723117e-01	-8.923243658345023643e-01
1.372999999999984855e-04	-8.927514631234080289e-01	-8.925131619062656174e-01
1.373999999999984880e-04	-8.908346591231430800e-01	-8.926977342909343527e-01
1.374999999999984904e-04	-8.889178551228781311e-01	-8.928780827713166390e-01
1.375999999999984928e-04	-8.908346591230859035e-01	-8.930542071501059720e-01
1.376999999999984953e-04	-8.927514631233508524e-01	-8.932261072498781651e-01
1.377999999999984977e-04	-8.946682671236156903e-01	-8.933937829130900177e-01
1.378999999999985001e-04	-8.965850711238806392e-01	-8.935572340020766502e-01
1.379999999999984754e-04	-8.985018751241450330e-01	-8.937164603990481737e-01
1.380999999999984779e-04	-8.965850711239382598e-01	-8.938714620060883576e-01
1.381999999999984803e-04	-8.946682671236734219e-01	-8.940222387451526309e-01
1.382999999999984827e-04	-8.927514631234084730e-01	-8.941687905580627538e-01
1.383999999999984852e-04	-8.908346591231436351e-01	-8.943111174065068170e-01
