# Time	MagPro_X100	MagPro_X100_fit
8.689999999999898164e-05	-1.053906515216646439e-01	-9.247161754889501872e-02
8.699999999999897052e-05	-1.076021430811221341e-01	-9.420442236032297578e-02
8.709999999999897295e-05	-1.098136346405800268e-01	-9.593662006244672857e-02
8.719999999999897538e-05	-1.120251262000379333e-01	-9.766820466613881924e-02
8.729999999999897781e-05	-1.142366177594958399e-01	-9.939917018538044213e-02
8.739999999999898024e-05	-1.164481093189537325e-01	-1.011295106372818720e-01
8.749999999999896912e-05	-1.186596008784113337e-01	-1.028592200421025865e-01
8.759999999999897155e-05	-1.209186513961365422e-01	-1.045882924232729577e-01
8.769999999999897398e-05	-1.231777019138622364e-01	-1.063167218074126397e-01
8.779999999999896286e-05	-1.254367524315876392e-01	-1.080445022243528702e-01
8.789999999999896529e-05	-1.276958029493133195e-01	-1.097716277071567187e-01
8.799999999999896772e-05	-1.299548534670390276e-01	-1.114980922921386952e-01
8.809999999999897015e-05	-1.299548534670622868e-01	-1.132238900188855674e-01
8.819999999999897258e-05	-1.299548534670622868e-01	-1.149490149302772046e-01
8.829999999999896146e-05	-1.299548534670622868e-01	-1.166734610725061599e-01
8.839999999999896389e-05	-1.299548534670622868e-01	-1.183972224950994578e-01
8.849999999999896632e-05	-1.299548534670622868e-01	-1.201202932509368437e-01
8.859999999999895520e-05	-1.321901245056305296e-01	-1.218426673962729745e-01
8.869999999999895763e-05	-1.344253955442223925e-01	-1.235643389907574302e-01
8.879999999999896006e-05	-1.366606665828142553e-01	-1.252853020974542819e-01
8.889999999999896249e-05	-1.388959376214061181e-01	-1.270055507828630470e-01
8.899999999999896492e-05	-1.411312086599979532e-01	-1.287250791169388953e-01
8.909999999999895380e-05	-1.433427002194556932e-01	-1.304438811731122860e-01
8.919999999999895623e-05	-1.455541917789134887e-01	-1.321619510283107701e-01
8.929999999999895866e-05	-1.477656833383712565e-01	-1.338792827629776139e-01
8.939999999999894754e-05	-1.499771748978287467e-01	-1.355958704610926435e-01
8.949999999999894997e-05	-1.521886664572865422e-01	-1.373117082101932007e-01
8.959999999999895240e-05	-1.529258303104547578e-01	-1.390267901013929885e-01
8.969999999999895483e-05	-1.536629941636074026e-01	-1.407411102294032212e-01
8.979999999999895726e-05	-1.544001580167600196e-01	-1.424546626925526360e-01
8.989999999999894614e-05	-1.551373218699125534e-01	-1.441674415928067832e-01
8.999999999999894857e-05	-1.558744857230651981e-01	-1.458794410357901750e-01
9.009999999999895100e-05	-1.573488134293626883e-01	-1.475906551308042436e-01
9.019999999999893988e-05	-1.588231411356677003e-01	-1.493010779908484909e-01
9.029999999999894231e-05	-1.602974688419728788e-01	-1.510107037326409718e-01
9.039999999999894474e-05	-1.617717965482780851e-01	-1.527195264766373073e-01
9.049999999999894717e-05	-1.632461242545832913e-01	-1.544275403470516672e-01
9.059999999999894960e-05	-1.655051747723007838e-01	-1.561347394718758663e-01
9.069999999999893848e-05	-1.677642252900262976e-01	-1.578411179829004030e-01
9.079999999999894091e-05	-1.700232758077521167e-01	-1.595466700157343598e-01
9.089999999999894334e-05	-1.722823263254779358e-01	-1.612513897098245830e-01
9.099999999999893222e-05	-1.745413768432034496e-01	-1.629552712084760269e-01
9.109999999999893465e-05	-1.767766478817954234e-01	-1.646583086588725986e-01
9.119999999999893708e-05	-1.790119189203871475e-01	-1.663604962120958652e-01
9.129999999999893951e-05	-1.812471899589788993e-01	-1.680618280231450101e-01
9.139999999999894194e-05	-1.834824609975706233e-01	-1.697622982509579825e-01
9.149999999999893082e-05	-1.857177320361620698e-01	-1.714619010584300662e-01
9.159999999999893325e-05	-1.871920597424754917e-01	-1.731606306124349182e-01
9.169999999999893568e-05	-1.886663874487807535e-01	-1.748584810838432479e-01
9.179999999999892456e-05	-1.901407151550858210e-01	-1.765554466475431905e-01
9.189999999999892699e-05	-1.916150428613910828e-01	-1.782515214824608729e-01
9.199999999999892942e-05	-1.930893705676963723e-01	-1.799466997715789829e-01
9.209999999999893185e-05	-1.945636982740015508e-01	-1.816409757019567250e-01
9.219999999999893428e-05	-1.960380259803067293e-01	-1.833343434647506931e-01
9.229999999999892316e-05	-1.975123536866117135e-01	-1.850267972552332718e-01
9.239999999999892559e-05	-1.989866813929169198e-01	-1.867183312728137867e-01
9.249999999999892802e-05	-2.004610090992220983e-01	-1.884089397210567673e-01
9.259999999999891690e-05	-2.011981729523824869e-01	-1.900986168077023475e-01
9.269999999999891933e-05	-2.019353368055351039e-01	-1.917873567446866379e-01
9.279999999999892176e-05	-2.026725006586876932e-01	-1.934751537481595174e-01
9.289999999999892419e-05	-2.034096645118403102e-01	-1.951620020385063659e-01
9.299999999999892662e-05	-2.041468283649928994e-01	-1.968478958403663825e-01
9.309999999999891550e-05	-2.063820994035682199e-01	-1.985328293826525703e-01
9.319999999999891793e-05	-2.086173704421600550e-01	-2.002167968985717750e-01
9.329999999999892036e-05	-2.108526414807519178e-01	-2.018997926256433650e-01
9.339999999999890924e-05	-2.130879125193434476e-01	-2.035818108057194376e-01
9.349999999999891167e-05	-2.153231835579353104e-01	-2.052628456850041083e-01
9.359999999999891410e-05	-2.168450702225161453e-01	-2.069428915140731906e-01
9.369999999999891653e-05	-2.183669568870892641e-01	-2.086219425478935685e-01
9.379999999999891896e-05	-2.198888435516623552e-01	-2.102999930458427369e-01
9.389999999999890784e-05	-2.214107302162352520e-01	-2.119770372717281470e-01
9.399999999999891027e-05	-2.229326168808083708e-01	-2.136530694938072461e-01
9.409999999999891270e-05	-2.244069445871141599e-01	-2.153280839848060457e-01
9.419999999999890158e-05	-2.258812722934192274e-01	-2.170020750219384120e-01
9.429999999999890401e-05	-2.273555999997244892e-01	-2.186750368869270211e-01
9.439999999999890644e-05	-2.288299277060297510e-01	-2.203469638660209007e-01
9.449999999999890887e-05	-2.303042554123350127e-01	-2.220178502500158857e-01
9.459999999999891131e-05	-2.325157469717848147e-01	-2.236876903342734368e-01
9.469999999999890018e-05	-2.347272385312423049e-01	-2.253564784187399861e-01
9.479999999999890261e-05	-2.369387300907001004e-01	-2.270242088079673370e-01
9.489999999999890504e-05	-2.391502216501578959e-01	-2.286908758111295126e-01
9.499999999999889392e-05	-2.413617132096153861e-01	-2.303564737420442654e-01
9.509999999999889635e-05	-2.428360409159288358e-01	-2.320209969191919519e-01
9.519999999999889878e-05	-2.443103686222340976e-01	-2.336844396657336287e-01
9.529999999999890122e-05	-2.457846963285393871e-01	-2.353467963095312310e-01
9.539999999999890365e-05	-2.472590240348446489e-01	-2.370080611831664741e-01
9.549999999999889252e-05	-2.487333517411497164e-01	-2.386682286239598660e-01
9.559999999999889495e-05	-2.509686227797330860e-01	-2.403272929739906083e-01
9.569999999999889739e-05	-2.532038938183248100e-01	-2.419852485801140818e-01
9.579999999999888626e-05	-2.554391648569162565e-01	-2.436420897939825247e-01
9.589999999999888869e-05	-2.576744358955079806e-01	-2.452978109720640454e-01
9.599999999999889112e-05	-2.599097069340997601e-01	-2.469524064756604131e-01
9.609999999999889356e-05	-2.606706502664027369e-01	-2.486058706709272925e-01
9.619999999999889599e-05	-2.614315935986893380e-01	-2.502581979288928671e-01
9.629999999999888486e-05	-2.621925369309758280e-01	-2.519093826254760748e-01
9.639999999999888730e-05	-2.629534802632624291e-01	-2.535594191415076470e-01
9.649999999999888973e-05	-2.637144235955490301e-01	-2.552083018627469002e-01
9.659999999999887860e-05	-2.659496946341242674e-01	-2.568560251799014704e-01
9.669999999999888103e-05	-2.681849656727159914e-01	-2.585025834886470197e-01
9.679999999999888347e-05	-2.704202367113077154e-01	-2.601479711896447777e-01
9.689999999999888590e-05	-2.726555077498994395e-01	-2.617921826885611369e-01
9.699999999999888833e-05	-2.748907787884912191e-01	-2.634352123960868042e-01
9.709999999999887720e-05	-2.771022703479490423e-01	-2.650770547279543421e-01
9.719999999999887964e-05	-2.793137619074069766e-01	-2.667177041049592079e-01
9.729999999999888207e-05	-2.815252534668648554e-01	-2.683571549529761846e-01
9.739999999999887094e-05	-2.837367450263224566e-01	-2.699954017029796982e-01
9.749999999999887338e-05	-2.859482365857803354e-01	-2.716324387910622473e-01
9.759999999999887581e-05	-2.866854004389493005e-01	-2.732682606584525553e-01
9.769999999999887824e-05	-2.874225642921018897e-01	-2.749028617515352213e-01
9.779999999999888067e-05	-2.881597281452544790e-01	-2.765362365218678731e-01
9.789999999999886955e-05	-2.888968919984070127e-01	-2.781683794262019283e-01
9.799999999999887198e-05	-2.896340558515596020e-01	-2.797992849264999693e-01
9.809999999999887441e-05	-2.911083835578565093e-01	-2.814289474899541732e-01
9.819999999999886328e-05	-2.925827112641614658e-01	-2.830573615890054073e-01
9.829999999999886572e-05	-2.940570389704666998e-01	-2.846845217013623808e-01
9.839999999999886815e-05	-2.955313666767718783e-01	-2.863104223100187418e-01
9.849999999999887058e-05	-2.970056943830771123e-01	-2.879350579032726731e-01
9.859999999999887301e-05	-2.985038015685160251e-01	-2.895584229747450444e-01
9.869999999999886189e-05	-3.000019087539550489e-01	-2.911805120233981747e-01
9.879999999999886432e-05	-3.015000159393942947e-01	-2.928013195535547064e-01
9.889999999999886675e-05	-3.029981231248335405e-01	-2.944208400749144805e-01
9.899999999999885563e-05	-3.044962303102725643e-01	-2.960390681025744652e-01
9.909999999999885806e-05	-3.067552808279895848e-01	-2.976559981570472413e-01
9.919999999999886049e-05	-3.090143313457152652e-01	-2.992716247642782657e-01
9.929999999999886292e-05	-3.112733818634409455e-01	-3.008859424556645790e-01
9.939999999999886535e-05	-3.135324323811666813e-01	-3.024989457680739013e-01
9.949999999999885423e-05	-3.157914828988920286e-01	-3.041106292438622294e-01
9.959999999999885666e-05	-3.172658106052063665e-01	-3.057209874308927100e-01
9.969999999999885909e-05	-3.187401383115116005e-01	-3.073300148825531264e-01
9.979999999999884797e-05	-3.202144660178166680e-01	-3.089377061577745498e-01
9.989999999999885040e-05	-3.216887937241219575e-01	-3.105440558210505464e-01
9.999999999999885283e-05	-3.231631214304272470e-01	-3.121490584424530534e-01
1.000999999999988553e-04	-3.246374491367324255e-01	-3.137527085976528074e-01
1.001999999999988577e-04	-3.261117768430376040e-01	-3.153550008679367189e-01
1.002999999999988466e-04	-3.275861045493425605e-01	-3.169559298402254699e-01
1.003999999999988490e-04	-3.290604322556477390e-01	-3.185554901070928868e-01
1.004999999999988514e-04	-3.305347599619529175e-01	-3.201536762667825942e-01
1.005999999999988403e-04	-3.320090876682579850e-01	-3.217504829232271102e-01
1.006999999999988427e-04	-3.334834153745632745e-01	-3.233459046860655550e-01
1.007999999999988452e-04	-3.349577430808685086e-01	-3.249399361706617473e-01
1.008999999999988476e-04	-3.364320707871737981e-01	-3.265325719981218011e-01
1.009999999999988500e-04	-3.379063984934790876e-01	-3.281238067953129445e-01
1.010999999999988389e-04	-3.401416695320618744e-01	-3.297136351948806166e-01
1.011999999999988413e-04	-3.423769405706535984e-01	-3.313020518352672306e-01
1.012999999999988438e-04	-3.446122116092453780e-01	-3.328890513607293822e-01
1.013999999999988326e-04	-3.468474826478368245e-01	-3.344746284213556131e-01
1.014999999999988351e-04	-3.490827536864286040e-01	-3.360587776730854515e-01
1.015999999999988375e-04	-3.498436970187323580e-01	-3.376414937777260650e-01
1.016999999999988399e-04	-3.506046403510189036e-01	-3.392227714029703578e-01
1.017999999999988424e-04	-3.513655836833055046e-01	-3.408026052224151781e-01
1.018999999999988312e-04	-3.521265270155919946e-01	-3.423809899155784708e-01
1.019999999999988337e-04	-3.528874703478785402e-01	-3.439579201679180964e-01
1.020999999999988226e-04	-3.550751824281856428e-01	-3.455333906708475955e-01
1.021999999999988250e-04	-3.572628945085095098e-01	-3.471073961217565063e-01
1.022999999999988274e-04	-3.594506065888333213e-01	-3.486799312240256854e-01
1.023999999999988298e-04	-3.616383186691571883e-01	-3.502509906870461820e-01
1.024999999999988323e-04	-3.638260307494810553e-01	-3.518205692262368900e-01
1.025999999999988347e-04	-3.645394151235168412e-01	-3.533886615630615902e-01
1.026999999999988371e-04	-3.652527994975355297e-01	-3.549552624250470467e-01
1.027999999999988125e-04	-3.659661838715539406e-01	-3.565203665457994942e-01
1.028999999999988149e-04	-3.666795682455726291e-01	-3.580839686650251208e-01
1.029999999999988173e-04	-3.673929526195912620e-01	-3.596460635285430030e-01
1.030999999999988198e-04	-3.695331057416302301e-01	-3.612066458883066433e-01
1.031999999999988222e-04	-3.716732588636862955e-01	-3.627657105024193473e-01
1.032999999999988246e-04	-3.738134119857423054e-01	-3.643232521351520425e-01
1.033999999999988271e-04	-3.759535651077983154e-01	-3.658792655569614305e-01
1.034999999999988295e-04	-3.780937182298543808e-01	-3.674337455445058076e-01
1.035999999999988319e-04	-3.802338713519102797e-01	-3.689866868806641054e-01
1.036999999999988072e-04	-3.823740244739656235e-01	-3.705380843545519887e-01
1.037999999999988097e-04	-3.845141775960215225e-01	-3.720879327615405630e-01
1.038999999999988121e-04	-3.866543307180774769e-01	-3.736362269032721950e-01
1.039999999999988145e-04	-3.887944838401333758e-01	-3.751829615876781099e-01
1.040999999999988170e-04	-3.902212525881792460e-01	-3.767281316289963766e-01
1.041999999999988194e-04	-3.916480213362166229e-01	-3.782717318477884505e-01
1.042999999999988218e-04	-3.930747900842539444e-01	-3.798137570709563260e-01
1.043999999999987971e-04	-3.945015588322909328e-01	-3.813542021317599673e-01
1.044999999999987996e-04	-3.959283275803282542e-01	-3.828930618698352384e-01
1.045999999999988020e-04	-3.959283275803452962e-01	-3.844303311312092242e-01
1.046999999999988044e-04	-3.959283275803452962e-01	-3.859660047683186601e-01
1.047999999999988069e-04	-3.959283275803452962e-01	-3.875000776400264191e-01
1.048999999999988093e-04	-3.959283275803452962e-01	-3.890325446116389974e-01
1.049999999999988117e-04	-3.959283275803452962e-01	-3.905634005549230015e-01
1.050999999999988142e-04	-3.987818650763859663e-01	-3.920926403481225786e-01
1.051999999999988166e-04	-4.016354025724607202e-01	-3.936202588759762921e-01
1.052999999999987919e-04	-4.044889400685346414e-01	-3.951462510297334974e-01
1.053999999999987943e-04	-4.073424775646093954e-01	-3.966706117071728266e-01
1.054999999999987968e-04	-4.101960150606840938e-01	-3.981933358126170108e-01
1.055999999999987992e-04	-4.116227838087384017e-01	-3.997144182569509763e-01
1.056999999999988016e-04	-4.130495525567756676e-01	-4.012338539576382757e-01
1.057999999999988041e-04	-4.144763213048129891e-01	-4.027516378387382967e-01
1.058999999999988065e-04	-4.159030900528502550e-01	-4.042677648309226379e-01
1.059999999999987818e-04	-4.173298588008871324e-01	-4.057822298714917619e-01
1.060999999999987843e-04	-4.180432431749145361e-01	-4.072950279043928701e-01
1.061999999999987867e-04	-4.187566275489332246e-01	-4.088061538802347239e-01
1.062999999999987891e-04	-4.194700119229519686e-01	-4.103156027563059083e-01
1.063999999999987916e-04	-4.201833962969706571e-01	-4.118233694965905967e-01
1.064999999999987940e-04	-4.208967806709893456e-01	-4.133294490717854264e-01
1.065999999999987964e-04	-4.223235494190180628e-01	-4.148338364593162075e-01
1.066999999999987988e-04	-4.237503181670553287e-01	-4.163365266433547429e-01
1.067999999999988013e-04	-4.251770869150925947e-01	-4.178375146148345376e-01
1.068999999999987766e-04	-4.266038556631294720e-01	-4.193367953714680629e-01
1.069999999999987790e-04	-4.280306244111666825e-01	-4.208343639177634099e-01
1.070999999999987815e-04	-4.296951879505406247e-01	-4.223302152650401653e-01
1.071999999999987839e-04	-4.313597514899175089e-01	-4.238243444314452324e-01
1.072999999999987863e-04	-4.330243150292943377e-01	-4.253167464419719268e-01
1.073999999999987888e-04	-4.346888785686711665e-01	-4.268074163284726885e-01
1.074999999999987912e-04	-4.363534421080479953e-01	-4.282963491296776226e-01
1.075999999999987665e-04	-4.382558004387610562e-01	-4.297835398912114857e-01
1.076999999999987689e-04	-4.401581587694775588e-01	-4.312689836656083409e-01
1.077999999999987714e-04	-4.420605171001940059e-01	-4.327526755123285995e-01
1.078999999999987738e-04	-4.439628754309105085e-01	-4.342346104977746757e-01
1.079999999999987762e-04	-4.458652337616269556e-01	-4.357147836953087494e-01
1.080999999999987787e-04	-4.472920025096700503e-01	-4.371931901852670332e-01
1.081999999999987811e-04	-4.487187712577073162e-01	-4.386698250549765921e-01
1.082999999999987835e-04	-4.501455400057446377e-01	-4.401446833987732732e-01
1.083999999999987860e-04	-4.515723087537819036e-01	-4.416177603180141409e-01
1.084999999999987613e-04	-4.529990775018188365e-01	-4.430890509210977379e-01
1.085999999999987637e-04	-4.544258462498561579e-01	-4.445585503234768532e-01
1.086999999999987661e-04	-4.558526149978934794e-01	-4.460262536476764517e-01
1.087999999999987686e-04	-4.572793837459308564e-01	-4.474921560233087736e-01
1.088999999999987710e-04	-4.587061524939681778e-01	-4.489562525870895993e-01
1.089999999999987734e-04	-4.601329212420055548e-01	-4.504185384828544580e-01
1.090999999999987759e-04	-4.615596899900428207e-01	-4.518790088615735612e-01
1.091999999999987512e-04	-4.629864587380796981e-01	-4.533376588813693986e-01
1.092999999999987536e-04	-4.644132274861169640e-01	-4.547944837075312829e-01
1.093999999999987561e-04	-4.658399962341542300e-01	-4.562494785125319474e-01
1.094999999999987585e-04	-4.672667649821915514e-01	-4.577026384760420341e-01
1.095999999999987609e-04	-4.686935337302288729e-01	-4.591539587849479132e-01
1.096999999999987633e-04	-4.701203024782662498e-01	-4.606034346333653384e-01
1.097999999999987658e-04	-4.715470712263035713e-01	-4.620510612226568781e-01
1.098999999999987682e-04	-4.729738399743409483e-01	-4.634968337614470135e-01
1.099999999999987706e-04	-4.744006087223783252e-01	-4.649407474656372941e-01
1.100999999999987460e-04	-4.758273774704152026e-01	-4.663827975584226571e-01
1.101999999999987484e-04	-4.772541462184524685e-01	-4.678229792703070267e-01
1.102999999999987508e-04	-4.786809149664897900e-01	-4.692612878391189124e-01
1.103999999999987533e-04	-4.801076837145270559e-01	-4.706977185100260086e-01
1.104999999999987557e-04	-4.815344524625643774e-01	-4.721322665355515147e-01
1.105999999999987581e-04	-4.829612212106016988e-01	-4.735649271755907885e-01
1.106999999999987605e-04	-4.843879899586390203e-01	-4.749956956974241140e-01
1.107999999999987359e-04	-4.858147587066760087e-01	-4.764245673757348531e-01
1.108999999999987383e-04	-4.872415274547133301e-01	-4.778515374926233239e-01
1.109999999999987407e-04	-4.886682962027507071e-01	-4.792766013376229539e-01
1.110999999999987432e-04	-4.893816805767782219e-01	-4.806997542077144914e-01
1.111999999999987456e-04	-4.900950649507968548e-01	-4.821209914073422143e-01
1.112999999999987480e-04	-4.908084493248154878e-01	-4.835403082484303061e-01
1.113999999999987505e-04	-4.915218336988341763e-01	-4.849577000503951796e-01
1.114999999999987529e-04	-4.922352180728528093e-01	-4.863731621401644056e-01
1.115999999999987553e-04	-4.936619868208812489e-01	-4.877866898521883710e-01
1.116999999999987306e-04	-4.950887555689182373e-01	-4.891982785284584856e-01
1.117999999999987331e-04	-4.965155243169556143e-01	-4.906079235185203946e-01
1.118999999999987355e-04	-4.979422930649929913e-01	-4.920156201794893547e-01
1.119999999999987379e-04	-4.993690618130303682e-01	-4.934213638760669984e-01
1.120999999999987404e-04	-5.007958305610676897e-01	-4.948251499805534359e-01
1.121999999999987428e-04	-5.022225993091049556e-01	-4.962269738728654622e-01
1.122999999999987452e-04	-5.036493680571422216e-01	-4.976268309405490475e-01
1.123999999999987206e-04	-5.050761368051791544e-01	-4.990247165787960459e-01
1.124999999999987230e-04	-5.065029055532164204e-01	-5.004206261904585729e-01
1.125999999999987254e-04	-5.079296743012536863e-01	-5.018145551860637710e-01
1.126999999999987278e-04	-5.093564430492909523e-01	-5.032064989838282987e-01
1.127999999999987303e-04	-5.107832117973282182e-01	-5.045964530096735956e-01
1.128999999999987327e-04	-5.122099805453654842e-01	-5.059844126972422584e-01
1.129999999999987351e-04	-5.136367492934027501e-01	-5.073703734879096983e-01
1.130999999999987376e-04	-5.150635180414401271e-01	-5.087543308308021262e-01
1.131999999999987400e-04	-5.164902867894775040e-01	-5.101362801828086546e-01
1.132999999999987153e-04	-5.179170555375144369e-01	-5.115162170085975069e-01
1.133999999999987178e-04	-5.193438242855518139e-01	-5.128941367806313378e-01
1.134999999999987202e-04	-5.207705930335890798e-01	-5.142700349791797798e-01
1.135999999999987226e-04	-5.217217721989533263e-01	-5.156439070923362067e-01
1.136999999999987250e-04	-5.226729513643115776e-01	-5.170157486160301685e-01
1.137999999999987275e-04	-5.236241305296698290e-01	-5.183855550540449331e-01
1.138999999999987299e-04	-5.245753096950279692e-01	-5.197533219180288100e-01
1.139999999999987052e-04	-5.255264888603859985e-01	-5.211190447275112492e-01
1.140999999999987077e-04	-5.274288471910900666e-01	-5.224827190099189389e-01
1.141999999999987101e-04	-5.293312055218065693e-01	-5.238443403005860199e-01
1.142999999999987125e-04	-5.312335638525229609e-01	-5.252039041427735144e-01
1.143999999999987150e-04	-5.331359221832394635e-01	-5.265614060876793179e-01
1.144999999999987174e-04	-5.350382805139559661e-01	-5.279168416944556297e-01
1.145999999999987198e-04	-5.364650492619992272e-01	-5.292702065302218317e-01
1.146999999999987222e-04	-5.378918180100366042e-01	-5.306214961700784771e-01
1.147999999999987247e-04	-5.393185867580738702e-01	-5.319707061971237216e-01
1.148999999999987000e-04	-5.407453555061108030e-01	-5.333178322024642037e-01
1.149999999999987024e-04	-5.421721242541480690e-01	-5.346628697852333634e-01
1.150999999999987049e-04	-5.428855086281759723e-01	-5.360058145526009898e-01
1.151999999999987073e-04	-5.435988930021946608e-01	-5.373466621197916515e-01
1.152999999999987097e-04	-5.443122773762133493e-01	-5.386854081100956870e-01
1.153999999999987122e-04	-5.450256617502320378e-01	-5.400220481548848594e-01
1.154999999999987146e-04	-5.457390461242507262e-01	-5.413565778936266781e-01
1.155999999999986899e-04	-5.478791992462879179e-01	-5.426889929738965002e-01
1.156999999999986923e-04	-5.500193523683437613e-01	-5.440192890513950719e-01
1.157999999999986948e-04	-5.521595054903997157e-01	-5.453474617899579657e-01
1.158999999999986972e-04	-5.542996586124556702e-01	-5.466735068615735660e-01
1.159999999999986996e-04	-5.564398117345115136e-01	-5.479974199463939488e-01
1.160999999999987021e-04	-5.578665804825581054e-01	-5.493191967327513137e-01
1.161999999999987045e-04	-5.592933492305954823e-01	-5.506388329171694185e-01
1.162999999999987069e-04	-5.607201179786328593e-01	-5.519563242043791229e-01
1.163999999999987094e-04	-5.621468867266702363e-01	-5.532716663073320440e-01
1.164999999999986847e-04	-5.635736554747071692e-01	-5.545848549472124356e-01
1.165999999999986871e-04	-5.642870398487350725e-01	-5.558958858534547298e-01
1.166999999999986895e-04	-5.650004242227537610e-01	-5.572047547637523079e-01
1.167999999999986920e-04	-5.657138085967723384e-01	-5.585114574240757079e-01
1.168999999999986944e-04	-5.664271929707910269e-01	-5.598159895886828386e-01
1.169999999999986968e-04	-5.671405773448096044e-01	-5.611183470201341894e-01
1.170999999999986993e-04	-5.685673460928376555e-01	-5.624185254893073749e-01
1.171999999999986746e-04	-5.699941148408744773e-01	-5.637165207754074592e-01
1.172999999999986770e-04	-5.714208835889117433e-01	-5.650123286659847199e-01
1.173999999999986795e-04	-5.728476523369490092e-01	-5.663059449569440851e-01
1.174999999999986819e-04	-5.742744210849862752e-01	-5.675973654525615641e-01
1.175999999999986843e-04	-5.749878054590145116e-01	-5.688865859654955726e-01
1.176999999999986867e-04	-5.757011898330332000e-01	-5.701736023168013645e-01
1.177999999999986892e-04	-5.764145742070518885e-01	-5.714584103359446887e-01
1.178999999999986916e-04	-5.771279585810705770e-01	-5.727410058608140009e-01
1.179999999999986940e-04	-5.778413429550892655e-01	-5.740213847377350076e-01
1.180999999999986694e-04	-5.799814960771261241e-01	-5.752995428214822127e-01
1.181999999999986718e-04	-5.821216491991819675e-01	-5.765754759752950154e-01
1.182999999999986742e-04	-5.842618023212379219e-01	-5.778491800708873694e-01
1.183999999999986767e-04	-5.864019554432937653e-01	-5.791206509884625486e-01
1.184999999999986791e-04	-5.885421085653497197e-01	-5.803898846167279135e-01
1.185999999999986815e-04	-5.885421085653781414e-01	-5.816568768529049027e-01
1.186999999999986840e-04	-5.885421085653781414e-01	-5.829216236027446874e-01
1.187999999999986593e-04	-5.885421085653781414e-01	-5.841841207805389402e-01
1.188999999999986617e-04	-5.885421085653781414e-01	-5.854443643091357119e-01
1.189999999999986641e-04	-5.885421085653781414e-01	-5.867023501199494229e-01
1.190999999999986666e-04	-5.906822616874056742e-01	-5.879580741529749632e-01
1.191999999999986690e-04	-5.928224148094616286e-01	-5.892115323568019036e-01
1.192999999999986714e-04	-5.949625679315174720e-01	-5.904627206886245983e-01
1.193999999999986739e-04	-5.971027210535734264e-01	-5.917116351142581721e-01
1.194999999999986763e-04	-5.992428741756293809e-01	-5.929582716081482907e-01
1.195999999999986787e-04	-5.992428741756578026e-01	-5.942026261533862597e-01
1.196999999999986540e-04	-5.992428741756578026e-01	-5.954446947417203484e-01
1.197999999999986565e-04	-5.992428741756578026e-01	-5.966844733735698902e-01
1.198999999999986589e-04	-5.992428741756578026e-01	-5.979219580580360516e-01
1.199999999999986613e-04	-5.992428741756578026e-01	-5.991571448129159316e-01
1.200999999999986638e-04	-6.013830272976853353e-01	-6.003900296647146639e-01
1.201999999999986662e-04	-6.035231804197412897e-01	-6.016206086486581839e-01
1.202999999999986686e-04	-6.056633335417971331e-01	-6.028488778087053301e-01
1.203999999999986440e-04	-6.078034866638525324e-01	-6.040748331975603902e-01
1.204999999999986464e-04	-6.099436397859084869e-01	-6.052984708766875332e-01
1.205999999999986488e-04	-6.108948189512828364e-01	-6.065197869163195810e-01
1.206999999999986512e-04	-6.118459981166410877e-01	-6.077387773954729955e-01
1.207999999999986537e-04	-6.127971772819992280e-01	-6.089554384019600919e-01
1.208999999999986561e-04	-6.137483564473574793e-01	-6.101697660324002515e-01
1.209999999999986585e-04	-6.146995356127157306e-01	-6.113817563922339104e-01
1.210999999999986610e-04	-6.166018939434194657e-01	-6.125914055957331072e-01
1.211999999999986634e-04	-6.185042522741358573e-01	-6.137987097660141389e-01
1.212999999999986387e-04	-6.204066106048516938e-01	-6.150036650350508838e-01
1.213999999999986412e-04	-6.223089689355680854e-01	-6.162062675436861259e-01
1.214999999999986436e-04	-6.242113272662844770e-01	-6.174065134416436562e-01
1.215999999999986460e-04	-6.249247116403192637e-01	-6.186043988875399302e-01
1.216999999999986485e-04	-6.256380960143378411e-01	-6.197999200488979454e-01
1.217999999999986509e-04	-6.263514803883565296e-01	-6.209930731021569006e-01
1.218999999999986533e-04	-6.270648647623752181e-01	-6.221838542326854071e-01
1.219999999999986286e-04	-6.277782491363936845e-01	-6.233722596347943679e-01
1.220999999999986311e-04	-6.292050178844212915e-01	-6.245582855117474130e-01
1.221999999999986335e-04	-6.306317866324585575e-01	-6.257419280757734459e-01
1.222999999999986359e-04	-6.320585553804958234e-01	-6.269231835480780779e-01
1.223999999999986384e-04	-6.334853241285332004e-01	-6.281020481588571736e-01
1.224999999999986408e-04	-6.349120928765704663e-01	-6.292785181473051770e-01
1.225999999999986432e-04	-6.363388616246077323e-01	-6.304525897616313213e-01
1.226999999999986457e-04	-6.377656303726449982e-01	-6.316242592590677329e-01
1.227999999999986481e-04	-6.391923991206822642e-01	-6.327935229058826438e-01
1.228999999999986234e-04	-6.406191678687191970e-01	-6.339603769773923814e-01
1.229999999999986258e-04	-6.420459366167564630e-01	-6.351248177579723597e-01
1.230999999999986283e-04	-6.427593209907850325e-01	-6.362868415410694034e-01
1.231999999999986307e-04	-6.434727053648037209e-01	-6.374464446292118502e-01
1.232999999999986331e-04	-6.441860897388224094e-01	-6.386036233340230961e-01
1.233999999999986356e-04	-6.448994741128410979e-01	-6.397583739762311428e-01
1.234999999999986380e-04	-6.456128584868597864e-01	-6.409106928856816987e-01
