# Time	MagPro_X100	MagPro_X100_fit
1.295999999999985694e-04	-8.573949538906103784e-01	-8.581868358879213288e-01
1.296999999999985719e-04	-8.587537414562056437e-01	-8.587538636678595516e-01
1.297999999999985743e-04	-8.601125290218009090e-01	-8.593168660875215581e-01
1.298999999999985767e-04	-8.614713165873961742e-01	-8.598758411685510916e-01
1.299999999999985520e-04	-8.628301041529911064e-01	-8.604307869513672102e-01
1.300999999999985545e-04	-8.628301041530109794e-01	-8.609817014951721692e-01
1.301999999999985569e-04	-8.628301041530109794e-01	-8.615285828779544186e-01
1.302999999999985593e-04	-8.628301041530109794e-01	-8.620714291964973741e-01
1.303999999999985618e-04	-8.628301041530109794e-01	-8.626102385663837468e-01
1.304999999999985642e-04	-8.628301041530109794e-01	-8.631450091220020937e-01
1.305999999999985666e-04	-8.628301041530109794e-01	-8.636757390165523685e-01
1.306999999999985691e-04	-8.628301041530109794e-01	-8.642024264220505847e-01
1.307999999999985715e-04	-8.628301041530109794e-01	-8.647250695293368095e-01
1.308999999999985468e-04	-8.628301041530109794e-01	-8.652436665480779387e-01
1.309999999999985492e-04	-8.628301041530109794e-01	-8.657582157067746920e-01
1.310999999999985517e-04	-8.635094979357988976e-01	-8.662687152527669410e-01
1.311999999999985541e-04	-8.641888917185965857e-01	-8.667751634522373738e-01
1.312999999999985565e-04	-8.648682855013941628e-01	-8.672775585902184892e-01
1.313999999999985590e-04	-8.655476792841918510e-01	-8.677758989705970372e-01
1.314999999999985614e-04	-8.662270730669895391e-01	-8.682701829161183493e-01
1.315999999999985367e-04	-8.675858606325747013e-01	-8.687604087683910015e-01
1.316999999999985392e-04	-8.689446481981700776e-01	-8.692465748878936971e-01
1.317999999999985416e-04	-8.703034357637653429e-01	-8.697286796539778209e-01
1.318999999999985440e-04	-8.716622233293606081e-01	-8.702067214648718796e-01
1.319999999999985464e-04	-8.730210108949559844e-01	-8.706806987376881635e-01
1.320999999999985489e-04	-8.730210108949758574e-01	-8.711506099084250776e-01
1.321999999999985513e-04	-8.730210108949758574e-01	-8.716164534319722490e-01
1.322999999999985537e-04	-8.730210108949758574e-01	-8.720782277821150785e-01
1.323999999999985562e-04	-8.730210108949758574e-01	-8.725359314515386266e-01
1.324999999999985315e-04	-8.730210108949758574e-01	-8.729895629518308331e-01
1.325999999999985339e-04	-8.730210108949758574e-01	-8.734391208134888451e-01
1.326999999999985364e-04	-8.730210108949758574e-01	-8.738846035859199057e-01
1.327999999999985388e-04	-8.730210108949758574e-01	-8.743260098374475708e-01
1.328999999999985412e-04	-8.730210108949758574e-01	-8.747633381553143739e-01
1.329999999999985436e-04	-8.730210108949758574e-01	-8.751965871456849344e-01
1.330999999999985461e-04	-8.730210108949758574e-01	-8.756257554336515092e-01
1.331999999999985214e-04	-8.730210108949758574e-01	-8.760508416632349915e-01
1.332999999999985238e-04	-8.730210108949758574e-01	-8.764718444973901290e-01
1.333999999999985263e-04	-8.730210108949758574e-01	-8.768887626180079664e-01
1.334999999999985287e-04	-8.730210108949758574e-01	-8.773015947259187319e-01
1.335999999999985311e-04	-8.737004046777635535e-01	-8.777103395408962783e-01
1.336999999999985336e-04	-8.743797984605612417e-01	-8.781149958016591928e-01
1.337999999999985360e-04	-8.750591922433588188e-01	-8.785155622658763486e-01
1.338999999999985384e-04	-8.757385860261565069e-01	-8.789120377101664605e-01
1.339999999999985409e-04	-8.764179798089540840e-01	-8.793044209301037473e-01
1.340999999999985162e-04	-8.770973735917516612e-01	-8.796927107402195967e-01
1.341999999999985186e-04	-8.777767673745492383e-01	-8.800769059740038980e-01
1.342999999999985210e-04	-8.784561611573469264e-01	-8.804570054839098159e-01
1.343999999999985235e-04	-8.791355549401446146e-01	-8.808330081413549006e-01
1.344999999999985259e-04	-8.798149487229423027e-01	-8.812049128367228645e-01
1.345999999999985283e-04	-8.798149487229524057e-01	-8.815727184793669124e-01
1.346999999999985308e-04	-8.798149487229524057e-01	-8.819364239976121844e-01
1.347999999999985061e-04	-8.798149487229524057e-01	-8.822960283387561997e-01
1.348999999999985085e-04	-8.798149487229524057e-01	-8.826515304690722985e-01
1.349999999999985109e-04	-8.798149487229524057e-01	-8.830029293738111962e-01
1.350999999999985134e-04	-8.804943425057401019e-01	-8.833502240572022046e-01
1.351999999999985158e-04	-8.811737362885376790e-01	-8.836934135424554526e-01
1.352999999999985182e-04	-8.818531300713353671e-01	-8.840324968717636622e-01
1.353999999999985207e-04	-8.825325238541329442e-01	-8.843674731063032590e-01
1.354999999999985231e-04	-8.832119176369305213e-01	-8.846983413262359264e-01
1.355999999999985255e-04	-8.832119176369405134e-01	-8.850251006307108259e-01
1.356999999999985009e-04	-8.832119176369405134e-01	-8.853477501378639314e-01
1.357999999999985033e-04	-8.832119176369405134e-01	-8.856662889848215814e-01
1.358999999999985057e-04	-8.832119176369405134e-01	-8.859807163276997022e-01
1.359999999999985081e-04	-8.832119176369405134e-01	-8.862910313416058061e-01
1.360999999999985106e-04	-8.832119176369405134e-01	-8.865972332206395468e-01
1.361999999999985130e-04	-8.832119176369405134e-01	-8.868993211778938290e-01
1.362999999999985154e-04	-8.832119176369405134e-01	-8.871972944454552534e-01
1.363999999999984908e-04	-8.832119176369405134e-01	-8.874911522744052261e-01
1.364999999999984932e-04	-8.832119176369405134e-01	-8.877808939348195150e-01
1.365999999999984956e-04	-8.832119176369405134e-01	-8.880665187157709139e-01
1.366999999999984981e-04	-8.832119176369405134e-01	-8.883480259253271338e-01
1.367999999999985005e-04	-8.832119176369405134e-01	-8.886254148905522454e-01
1.368999999999985029e-04	-8.832119176369405134e-01	-8.888986849575073457e-01
1.369999999999985054e-04	-8.832119176369405134e-01	-8.891678354912497806e-01
1.370999999999985078e-04	-8.841177760139907749e-01	-8.894328658758342554e-01
1.371999999999985102e-04	-8.850236343910543590e-01	-8.896937755143113913e-01
1.372999999999984855e-04	-8.859294927681177212e-01	-8.899505638287293907e-01
1.373999999999984880e-04	-8.868353511451813054e-01	-8.902032302601325942e-01
1.374999999999984904e-04	-8.877412095222447785e-01	-8.904517742685604809e-01
1.375999999999984928e-04	-8.886470678993083627e-01	-8.906961953330502224e-01
1.376999999999984953e-04	-8.895529262763718359e-01	-8.909364929516323528e-01
1.377999999999984977e-04	-8.904587846534353091e-01	-8.911726666413334330e-01
1.378999999999985001e-04	-8.913646430304987822e-01	-8.914047159381736085e-01
1.379999999999984754e-04	-8.922705014075620333e-01	-8.916326403971662762e-01
1.380999999999984779e-04	-8.913646430305260937e-01	-8.918564395923177512e-01
1.381999999999984803e-04	-8.904587846534625095e-01	-8.920761131166262681e-01
1.382999999999984827e-04	-8.895529262763990364e-01	-8.922916605820802038e-01
1.383999999999984852e-04	-8.886470678993355632e-01	-8.925030816196575234e-01
1.384999999999984876e-04	-8.877412095222720900e-01	-8.927103758793250021e-01
1.385999999999984900e-04	-8.886470678993081407e-01	-8.929135430300362275e-01
1.386999999999984925e-04	-8.895529262763717249e-01	-8.931125827597311551e-01
1.387999999999984949e-04	-8.904587846534353091e-01	-8.933074947753342210e-01
1.388999999999984702e-04	-8.913646430304986712e-01	-8.934982788027521217e-01
1.389999999999984727e-04	-8.922705014075622554e-01	-8.936849345868733696e-01
1.390999999999984751e-04	-8.931763597846258396e-01	-8.938674618915661840e-01
1.391999999999984775e-04	-8.940822181616893127e-01	-8.940458604996767145e-01
1.392999999999984799e-04	-8.949880765387527859e-01	-8.942201302130265983e-01
1.393999999999984824e-04	-8.958939349158162591e-01	-8.943902708524122946e-01
1.394999999999984848e-04	-8.967997932928797322e-01	-8.945562822576023088e-01
1.395999999999984601e-04	-8.967997932928932769e-01	-8.947181642873341945e-01
1.396999999999984626e-04	-8.967997932928932769e-01	-8.948759168193143321e-01
1.397999999999984650e-04	-8.967997932928932769e-01	-8.950295397502144867e-01
1.398999999999984674e-04	-8.967997932928932769e-01	-8.951790329956684777e-01
1.399999999999984699e-04	-8.967997932928932769e-01	-8.953243964902717345e-01
1.400999999999984723e-04	-8.967997932928932769e-01	-8.954656301875777435e-01
1.401999999999984747e-04	-8.967997932928932769e-01	-8.956027340600949405e-01
1.402999999999984771e-04	-8.967997932928932769e-01	-8.957357080992845999e-01
1.403999999999984796e-04	-8.967997932928932769e-01	-8.958645523155585044e-01
1.404999999999984549e-04	-8.967997932928932769e-01	-8.959892667382743925e-01
1.405999999999984573e-04	-8.967997932928932769e-01	-8.961098514157350703e-01
1.406999999999984598e-04	-8.967997932928932769e-01	-8.962263064151837488e-01
1.407999999999984622e-04	-8.967997932928932769e-01	-8.963386318228016014e-01
1.408999999999984646e-04	-8.967997932928932769e-01	-8.964468277437043220e-01
1.409999999999984671e-04	-8.967997932928932769e-01	-8.965508943019390165e-01
1.410999999999984695e-04	-8.967997932928932769e-01	-8.966508316404803169e-01
1.411999999999984448e-04	-8.967997932928932769e-01	-8.967466399212273842e-01
1.412999999999984472e-04	-8.967997932928932769e-01	-8.968383193250003549e-01
1.413999999999984497e-04	-8.967997932928932769e-01	-8.969258700515357896e-01
1.414999999999984521e-04	-8.967997932928932769e-01	-8.970092923194846746e-01
1.415999999999984545e-04	-8.967997932928932769e-01	-8.970885863664059823e-01
1.416999999999984570e-04	-8.967997932928932769e-01	-8.971637524487653392e-01
1.417999999999984594e-04	-8.967997932928932769e-01	-8.972347908419296969e-01
1.418999999999984618e-04	-8.967997932928932769e-01	-8.973017018401632239e-01
1.419999999999984643e-04	-8.967997932928932769e-01	-8.973644857566231980e-01
1.420999999999984396e-04	-8.967997932928932769e-01	-8.974231429233563428e-01
1.421999999999984420e-04	-8.967997932928932769e-01	-8.974776736912934982e-01
1.422999999999984444e-04	-8.967997932928932769e-01	-8.975280784302460679e-01
1.423999999999984469e-04	-8.967997932928932769e-01	-8.975743575289005793e-01
1.424999999999984493e-04	-8.967997932928932769e-01	-8.976165113948145757e-01
1.425999999999984517e-04	-8.967997932928932769e-01	-8.976545404544125084e-01
1.426999999999984542e-04	-8.967997932928932769e-01	-8.976884451529796305e-01
1.427999999999984295e-04	-8.967997932928932769e-01	-8.977182259546585552e-01
1.428999999999984319e-04	-8.967997932928932769e-01	-8.977438833424428166e-01
1.429999999999984344e-04	-8.967997932928932769e-01	-8.977654178181724287e-01
1.430999999999984368e-04	-8.967997932928932769e-01	-8.977828299025298886e-01
1.431999999999984392e-04	-8.967997932928932769e-01	-8.977961201350332932e-01
1.432999999999984416e-04	-8.967997932928932769e-01	-8.978052890740313430e-01
1.433999999999984441e-04	-8.967997932928932769e-01	-8.978103372966991236e-01
1.434999999999984465e-04	-8.967997932928932769e-01	-8.978112653990312220e-01
1.435999999999984489e-04	-8.967997932928932769e-01	-8.978080739958368417e-01
1.436999999999984243e-04	-8.967997932928932769e-01	-8.978007637207341407e-01
1.437999999999984267e-04	-8.967997932928932769e-01	-8.977893352261437920e-01
1.438999999999984291e-04	-8.967997932928932769e-01	-8.977737891832852091e-01
1.439999999999984316e-04	-8.967997932928932769e-01	-8.977541262821683299e-01
1.440999999999984340e-04	-8.967997932928932769e-01	-8.977303472315877331e-01
1.441999999999984364e-04	-8.967997932928932769e-01	-8.977024527591189740e-01
1.442999999999984388e-04	-8.967997932928932769e-01	-8.976704436111094809e-01
1.443999999999984142e-04	-8.967997932928932769e-01	-8.976343205526743363e-01
1.444999999999984166e-04	-8.967997932928932769e-01	-8.975940843676889491e-01
1.445999999999984190e-04	-8.967997932928932769e-01	-8.975497358587831709e-01
1.446999999999984215e-04	-8.967997932928932769e-01	-8.975012758473345231e-01
1.447999999999984239e-04	-8.967997932928932769e-01	-8.974487051734607590e-01
1.448999999999984263e-04	-8.967997932928932769e-01	-8.973920246960156444e-01
1.449999999999984288e-04	-8.967997932928932769e-01	-8.973312352925790769e-01
1.450999999999984312e-04	-8.967997932928932769e-01	-8.972663378594530892e-01
1.451999999999984336e-04	-8.967997932928932769e-01	-8.971973333116526339e-01
1.452999999999984089e-04	-8.967997932928932769e-01	-8.971242225829000327e-01
1.453999999999984114e-04	-8.967997932928932769e-01	-8.970470066256179820e-01
1.454999999999984138e-04	-8.967997932928932769e-01	-8.969656864109201155e-01
1.455999999999984162e-04	-8.958939349158437926e-01	-8.968802629286076744e-01
1.456999999999984187e-04	-8.949880765387803194e-01	-8.967907371871579603e-01
1.457999999999984211e-04	-8.940822181617167352e-01	-8.966971102137201166e-01
1.458999999999984235e-04	-8.931763597846532621e-01	-8.965993830541055809e-01
1.459999999999983989e-04	-8.922705014075900110e-01	-8.964975567727820893e-01
1.460999999999984013e-04	-8.913646430305265378e-01	-8.963916324528641288e-01
1.461999999999984037e-04	-8.904587846534630646e-01	-8.962816111961067200e-01
1.462999999999984061e-04	-8.895529262763995915e-01	-8.961674941228975344e-01
1.463999999999984086e-04	-8.886470678993360073e-01	-8.960492823722474576e-01
1.464999999999984110e-04	-8.877412095222725341e-01	-8.959269771017843720e-01
1.465999999999984134e-04	-8.854765635796351120e-01	-8.958005794877439421e-01
1.466999999999984159e-04	-8.832119176369762625e-01	-8.956700907249611765e-01
1.467999999999984183e-04	-8.809472716943174131e-01	-8.955355120268639890e-01
1.468999999999983936e-04	-8.786826257516591188e-01	-8.953968446254624292e-01
1.469999999999983961e-04	-8.764179798090002693e-01	-8.952540897713416879e-01
1.470999999999983985e-04	-8.777767673745375809e-01	-8.951072487336531047e-01
1.471999999999984009e-04	-8.791355549401329572e-01	-8.949563228001058413e-01
1.472999999999984033e-04	-8.804943425057282225e-01	-8.948013132769582212e-01
1.473999999999984058e-04	-8.818531300713234877e-01	-8.946422214890082936e-01
1.474999999999984082e-04	-8.832119176369187530e-01	-8.944790487795858391e-01
1.475999999999983835e-04	-8.832119176369405134e-01	-8.943117965105427114e-01
1.476999999999983860e-04	-8.832119176369405134e-01	-8.941404660622441769e-01
1.477999999999983884e-04	-8.832119176369405134e-01	-8.939650588335599224e-01
1.478999999999983908e-04	-8.832119176369405134e-01	-8.937855762418542849e-01
1.479999999999983933e-04	-8.832119176369405134e-01	-8.936020197229775919e-01
1.480999999999983957e-04	-8.832119176369405134e-01	-8.934143907312568356e-01
1.481999999999983981e-04	-8.832119176369405134e-01	-8.932226907394852367e-01
1.482999999999984005e-04	-8.832119176369405134e-01	-8.930269212389138067e-01
1.483999999999984030e-04	-8.832119176369405134e-01	-8.928270837392416892e-01
1.484999999999983783e-04	-8.832119176369405134e-01	-8.926231797686056124e-01
1.485999999999983807e-04	-8.832119176369405134e-01	-8.924152108735705635e-01
1.486999999999983832e-04	-8.832119176369405134e-01	-8.922031786191205738e-01
1.487999999999983856e-04	-8.832119176369405134e-01	-8.919870845886471722e-01
1.488999999999983880e-04	-8.832119176369405134e-01	-8.917669303839413919e-01
1.489999999999983905e-04	-8.832119176369405134e-01	-8.915427176251817798e-01
1.490999999999983929e-04	-8.818531300713670085e-01	-8.913144479509256257e-01
1.491999999999983682e-04	-8.804943425057720763e-01	-8.910821230180975272e-01
1.492999999999983706e-04	-8.791355549401767000e-01	-8.908457445019803966e-01
1.493999999999983731e-04	-8.777767673745814347e-01	-8.906053140962031378e-01
1.494999999999983755e-04	-8.764179798089861695e-01	-8.903608335127323192e-01
1.495999999999983779e-04	-8.777767673745373589e-01	-8.901123044818595176e-01
1.496999999999983804e-04	-8.791355549401328462e-01	-8.898597287521921029e-01
1.497999999999983828e-04	-8.804943425057283335e-01	-8.896031080906411370e-01
1.498999999999983852e-04	-8.818531300713237098e-01	-8.893424442824128251e-01
1.499999999999983877e-04	-8.832119176369191971e-01	-8.890777391309939715e-01
1.500999999999983630e-04	-8.825325238541537054e-01	-8.888089944581450963e-01
1.501999999999983654e-04	-8.818531300713561283e-01	-8.885362121038855587e-01
1.502999999999983678e-04	-8.811737362885585512e-01	-8.882593939264846750e-01
1.503999999999983703e-04	-8.804943425057608630e-01	-8.879785418024502830e-01
1.504999999999983727e-04	-8.798149487229632859e-01	-8.876936576265165302e-01
1.505999999999983751e-04	-8.791355549401655978e-01	-8.874047433116327710e-01
1.506999999999983776e-04	-8.784561611573679096e-01	-8.871118007889524648e-01
1.507999999999983529e-04	-8.777767673745704435e-01	-8.868148320078206304e-01
1.508999999999983553e-04	-8.770973735917727554e-01	-8.865138389357638538e-01
1.509999999999983578e-04	-8.764179798089751783e-01	-8.862088235584762996e-01
1.510999999999983602e-04	-8.764179798089640760e-01	-8.858997878798099412e-01
1.511999999999983626e-04	-8.764179798089640760e-01	-8.855867339217611267e-01
1.512999999999983651e-04	-8.764179798089640760e-01	-8.852696637244595879e-01
1.513999999999983675e-04	-8.764179798089640760e-01	-8.849485793461558947e-01
1.514999999999983699e-04	-8.764179798089640760e-01	-8.846234828632089098e-01
1.515999999999983723e-04	-8.757385860261774901e-01	-8.842943763700747972e-01
1.516999999999983477e-04	-8.750591922433800240e-01	-8.839612619792932557e-01
1.517999999999983501e-04	-8.743797984605823359e-01	-8.836241418214756393e-01
1.518999999999983525e-04	-8.737004046777847588e-01	-8.832830180452930779e-01
1.519999999999983550e-04	-8.730210108949870706e-01	-8.829378928174627106e-01
1.520999999999983574e-04	-8.730210108949758574e-01	-8.825887683227365832e-01
1.521999999999983598e-04	-8.730210108949758574e-01	-8.822356467638872157e-01
1.522999999999983623e-04	-8.730210108949758574e-01	-8.818785303616961668e-01
1.523999999999983376e-04	-8.730210108949758574e-01	-8.815174213549404891e-01
1.524999999999983400e-04	-8.730210108949758574e-01	-8.811523220003788515e-01
1.525999999999983424e-04	-8.730210108949758574e-01	-8.807832345727414358e-01
1.526999999999983449e-04	-8.730210108949758574e-01	-8.804101613647129509e-01
1.527999999999983473e-04	-8.730210108949758574e-01	-8.800331046869223073e-01
1.528999999999983497e-04	-8.730210108949758574e-01	-8.796520668679284061e-01
1.529999999999983522e-04	-8.730210108949758574e-01	-8.792670502542057065e-01
1.530999999999983546e-04	-8.730210108949758574e-01	-8.788780572101330124e-01
1.531999999999983570e-04	-8.730210108949758574e-01	-8.784850901179775962e-01
1.532999999999983323e-04	-8.730210108949758574e-01	-8.780881513778833192e-01
1.533999999999983348e-04	-8.730210108949758574e-01	-8.776872434078556440e-01
1.534999999999983372e-04	-8.730210108949758574e-01	-8.772823686437493107e-01
1.535999999999983396e-04	-8.716622233294030186e-01	-8.768735295392526830e-01
1.536999999999983421e-04	-8.703034357638077534e-01	-8.764607285658750913e-01
1.537999999999983445e-04	-8.689446481982123771e-01	-8.760439682129332883e-01
1.538999999999983469e-04	-8.675858606326171119e-01	-8.756232509875351289e-01
1.539999999999983223e-04	-8.662270730670221797e-01	-8.751985794145681341e-01
1.540999999999983247e-04	-8.655476792842129452e-01	-8.747699560366827276e-01
1.541999999999983271e-04	-8.648682855014152571e-01	-8.743373834142800227e-01
1.542999999999983296e-04	-8.641888917186174579e-01	-8.739008641254960574e-01
1.543999999999983320e-04	-8.635094979358197698e-01	-8.734604007661875835e-01
1.544999999999983344e-04	-8.628301041530220816e-01	-8.730159959499181888e-01
1.545999999999983368e-04	-8.628301041530109794e-01	-8.725676523079421987e-01
1.546999999999983393e-04	-8.628301041530109794e-01	-8.721153724891917980e-01
1.547999999999983417e-04	-8.628301041530109794e-01	-8.716591591602602662e-01
1.548999999999983170e-04	-8.628301041530109794e-01	-8.711990150053890991e-01
1.549999999999983195e-04	-8.628301041530109794e-01	-8.707349427264512443e-01
1.550999999999983219e-04	-8.621507103702246155e-01	-8.702669450429370013e-01
1.551999999999983243e-04	-8.614713165874269274e-01	-8.697950246919389228e-01
1.552999999999983268e-04	-8.607919228046293503e-01	-8.693191844281360492e-01
1.553999999999983292e-04	-8.601125290218317732e-01	-8.688394270237794759e-01
1.554999999999983316e-04	-8.594331352390340850e-01	-8.683557552686761438e-01
1.555999999999983069e-04	-8.580743476734504771e-01	-8.678681719701739627e-01
1.556999999999983094e-04	-8.567155601078552118e-01	-8.673766799531453797e-01
1.557999999999983118e-04	-8.553567725422599466e-01	-8.668812820599740565e-01
1.558999999999983142e-04	-8.539979849766646813e-01	-8.663819811505354407e-01
1.559999999999983167e-04	-8.526391974110694161e-01	-8.658787801021861075e-01
1.560999999999983191e-04	-8.526391974110465455e-01	-8.653716818097418884e-01
1.561999999999983215e-04	-8.526391974110465455e-01	-8.648606891854673240e-01
1.562999999999983240e-04	-8.526391974110465455e-01	-8.643458051590566793e-01
1.563999999999983264e-04	-8.526391974110465455e-01	-8.638270326776182895e-01
1.564999999999983017e-04	-8.526391974110465455e-01	-8.633043747056601269e-01
1.565999999999983041e-04	-8.526391974110465455e-01	-8.627778342250707055e-01
1.566999999999983066e-04	-8.526391974110465455e-01	-8.622474142351049808e-01
1.567999999999983090e-04	-8.526391974110465455e-01	-8.617131177523680297e-01
1.568999999999983114e-04	-8.526391974110465455e-01	-8.611749478107969535e-01
1.569999999999983139e-04	-8.526391974110465455e-01	-8.606329074616452246e-01
1.570999999999983163e-04	-8.526391974110465455e-01	-8.600869997734672534e-01
1.571999999999982916e-04	-8.526391974110465455e-01	-8.595372278320996262e-01
1.572999999999982941e-04	-8.526391974110465455e-01	-8.589835947406457839e-01
1.573999999999982965e-04	-8.526391974110465455e-01	-8.584261036194589245e-01
1.574999999999982989e-04	-8.526391974110465455e-01	-8.578647576061241287e-01
1.575999999999983013e-04	-8.512804098454740398e-01	-8.572995598554431496e-01
1.576999999999983038e-04	-8.499216222798787745e-01	-8.567305135394158722e-01
1.577999999999983062e-04	-8.485628347142833983e-01	-8.561576218472241040e-01
1.578999999999983086e-04	-8.472040471486881330e-01	-8.555808879852134785e-01
1.579999999999983111e-04	-8.458452595830928678e-01	-8.550003151768762466e-01
1.580999999999982864e-04	-8.451658658002839664e-01	-8.544159066628355115e-01
1.581999999999982888e-04	-8.444864720174862782e-01	-8.538276657008254666e-01
1.582999999999982913e-04	-8.438070782346887011e-01	-8.532355955656754087e-01
1.583999999999982937e-04	-8.431276844518910130e-01	-8.526396995492916409e-01
1.584999999999982961e-04	-8.424482906690933248e-01	-8.520399809606401531e-01
1.585999999999982985e-04	-8.424482906690817785e-01	-8.514364431257280819e-01
1.586999999999983010e-04	-8.424482906690817785e-01	-8.508290893875870564e-01
1.587999999999982763e-04	-8.424482906690817785e-01	-8.502179231062539921e-01
1.588999999999982787e-04	-8.424482906690817785e-01	-8.496029476587537710e-01
1.589999999999982812e-04	-8.424482906690817785e-01	-8.489841664390820331e-01
1.590999999999982836e-04	-8.410895031035092728e-01	-8.483615828581850815e-01
1.591999999999982860e-04	-8.397307155379140076e-01	-8.477352003439437844e-01
1.592999999999982885e-04	-8.383719279723186313e-01	-8.471050223411537017e-01
1.593999999999982909e-04	-8.370131404067233660e-01	-8.464710523115078766e-01
1.594999999999982933e-04	-8.356543528411281008e-01	-8.458332937335775181e-01
1.595999999999982957e-04	-8.349749590583189773e-01	-8.451917501027942370e-01
1.596999999999982711e-04	-8.342955652755215112e-01	-8.445464249314307281e-01
1.597999999999982735e-04	-8.336161714927239341e-01	-8.438973217485826739e-01
1.598999999999982759e-04	-8.329367777099262460e-01	-8.432444441001500923e-01
1.599999999999982784e-04	-8.322573839271285578e-01	-8.425877955488182414e-01
1.600999999999982808e-04	-8.322573839271170115e-01	-8.419273796740388560e-01
1.601999999999982832e-04	-8.322573839271170115e-01	-8.412632000720108305e-01
1.602999999999982857e-04	-8.322573839271170115e-01	-8.405952603556621217e-01
1.603999999999982610e-04	-8.322573839271170115e-01	-8.399235641546303199e-01
1.604999999999982634e-04	-8.322573839271170115e-01	-8.392481151152422214e-01
1.605999999999982658e-04	-8.322573839271170115e-01	-8.385689169004961752e-01
1.606999999999982683e-04	-8.322573839271170115e-01	-8.378859731900427654e-01
1.607999999999982707e-04	-8.322573839271170115e-01	-8.371992876801639394e-01
1.608999999999982731e-04	-8.322573839271170115e-01	-8.365088640837551326e-01
1.609999999999982756e-04	-8.322573839271170115e-01	-8.358147061303051739e-01
1.610999999999982780e-04	-8.308985963615445058e-01	-8.351168175658759685e-01
1.611999999999982804e-04	-8.295398087959492406e-01	-8.344152021530842900e-01
1.612999999999982558e-04	-8.281810212303543084e-01	-8.337098636710807975e-01
1.613999999999982582e-04	-8.268222336647590431e-01	-8.330008059155301625e-01
1.614999999999982606e-04	-8.254634460991637779e-01	-8.322880326985926391e-01
1.615999999999982630e-04	-8.247840523163545434e-01	-8.315715478489021928e-01
1.616999999999982655e-04	-8.241046585335568553e-01	-8.308513552115479595e-01
1.617999999999982679e-04	-8.234252647507592782e-01	-8.301274586480530404e-01
1.618999999999982703e-04	-8.227458709679615900e-01	-8.293998620363549623e-01
1.619999999999982457e-04	-8.220664771851641239e-01	-8.286685692707859152e-01
1.620999999999982481e-04	-8.213870834023664358e-01	-8.279335842620501040e-01
1.621999999999982505e-04	-8.207076896195688587e-01	-8.271949109372064290e-01
1.622999999999982530e-04	-8.200282958367711705e-01	-8.264525532396466145e-01
1.623999999999982554e-04	-8.193489020539734824e-01	-8.257065151290740035e-01
1.624999999999982578e-04	-8.186695082711757943e-01	-8.249568005814835736e-01
1.625999999999982602e-04	-8.179901144883782171e-01	-8.242034135891415092e-01
1.626999999999982627e-04	-8.173107207055805290e-01	-8.234463581605639959e-01
1.627999999999982651e-04	-8.166313269227829519e-01	-8.226856383204966816e-01
1.628999999999982404e-04	-8.159519331399854858e-01	-8.219212581098940262e-01
1.629999999999982429e-04	-8.152725393571879087e-01	-8.211532215858966532e-01
1.630999999999982453e-04	-8.145931455743901095e-01	-8.203815328218132530e-01
1.631999999999982477e-04	-8.139137517915923103e-01	-8.196061959070964908e-01
1.632999999999982502e-04	-8.132343580087946222e-01	-8.188272149473239114e-01
1.633999999999982526e-04	-8.125549642259968230e-01	-8.180445940641758451e-01
1.634999999999982550e-04	-8.118755704431990239e-01	-8.172583373954135366e-01
1.635999999999982303e-04	-8.100638536890918395e-01	-8.164684490948590501e-01
1.636999999999982328e-04	-8.082521369349648932e-01	-8.156749333323723983e-01
1.637999999999982352e-04	-8.064404201808378359e-01	-8.148777942938311147e-01
1.638999999999982376e-04	-8.046287034267108895e-01	-8.140770361811082712e-01
1.639999999999982401e-04	-8.028169866725838322e-01	-8.132726632120510502e-01
1.640999999999982425e-04	-8.019111282955045938e-01	-8.124646796204577637e-01
1.641999999999982449e-04	-8.010052699184410097e-01	-8.116530896560574249e-01
1.642999999999982474e-04	-8.000994115413775365e-01	-8.108378975844876546e-01
1.643999999999982498e-04	-7.991935531643139523e-01	-8.100191076872720330e-01
1.644999999999982251e-04	-7.982876947872507012e-01	-8.091967242617985612e-01
1.645999999999982275e-04	-7.982876947872347140e-01	-8.083707516212977895e-01
1.646999999999982300e-04	-7.982876947872347140e-01	-8.075411940948199474e-01
1.647999999999982324e-04	-7.982876947872347140e-01	-8.067080560272130718e-01
1.648999999999982348e-04	-7.982876947872347140e-01	-8.058713417791010247e-01
1.649999999999982373e-04	-7.982876947872347140e-01	-8.050310557268608447e-01
1.650999999999982397e-04	-7.976083010044490162e-01	-8.041872022625999872e-01
1.651999999999982150e-04	-7.969289072216514391e-01	-8.033397857941340092e-01
1.652999999999982175e-04	-7.962495134388537510e-01	-8.024888107449643648e-01
1.653999999999982199e-04	-7.955701196560559518e-01	-8.016342815542554234e-01
1.654999999999982223e-04	-7.948907258732582637e-01	-8.007762026768114882e-01
1.655999999999982247e-04	-7.935319383076747668e-01	-7.999145785830543698e-01
1.656999999999982272e-04	-7.921731507420795015e-01	-7.990494137590007373e-01
1.657999999999982296e-04	-7.908143631764841253e-01	-7.981807127062388041e-01
1.658999999999982320e-04	-7.894555756108888600e-01	-7.973084799419053459e-01
1.659999999999982345e-04	-7.880967880452934837e-01	-7.964327199986623862e-01
1.660999999999982098e-04	-7.874173942624842493e-01	-7.955534374246754359e-01
1.661999999999982122e-04	-7.867380004796866722e-01	-7.946706367835879581e-01
